"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"362","GO:0014074","response to purine-containing compound","7/211","151/18493",0.00175942336882944,0.0123015124658404,0.00822192439945803,7,"bp","ChemoRes","2353/3553/5468/10891/5970/3725/6720","FOS/IL1B/PPARG/PPARGC1A/RELA/JUN/SREBF1"
"363","GO:0014896","muscle hypertrophy","7/211","111/18493",0.000283904184315088,0.00301150700184696,0.00201279175762984,7,"bp","ChemoRes","5465/9759/4088/1025/9150/7273/7919","PPARA/HDAC4/SMAD3/CDK9/CTDP1/TTN/DDX39B"
"364","GO:0014897","striated muscle hypertrophy","7/211","109/18493",0.000253891407596265,0.00274444521544534,0.00183429648529031,7,"bp","ChemoRes","5465/9759/4088/1025/9150/7273/7919","PPARA/HDAC4/SMAD3/CDK9/CTDP1/TTN/DDX39B"
"365","GO:0016202","regulation of striated muscle tissue development","7/211","149/18493",0.001630317250193,0.0117860514584016,0.00787740729671978,7,"bp","ChemoRes","5465/4654/9759/4088/2648/9150/7919","PPARA/MYOD1/HDAC4/SMAD3/KAT2A/CTDP1/DDX39B"
"366","GO:0016331","morphogenesis of embryonic epithelium","7/211","149/18493",0.001630317250193,0.0117860514584016,0.00787740729671978,7,"bp","ChemoRes","7403/5914/367/3091/5916/2648/9968","KDM6A/RARA/AR/HIF1A/RARG/KAT2A/MED12"
"367","GO:0016363","nuclear matrix","7/217","108/19659",0.000196761177917315,0.00158566361027484,0.0012914355949991,7,"cc","ChemoRes","9612/1051/6310/25909/9360/4926/7919","NCOR2/CEBPB/ATXN1/AHCTF1/PPIG/NUMA1/DDX39B"
"368","GO:0017053","transcriptional repressor complex","7/217","84/19659",3.99510039615234e-05,0.000405428706868793,0.00033019933098803,7,"cc","ChemoRes","9612/8841/9611/9759/3725/6667/11218","NCOR2/HDAC3/NCOR1/HDAC4/JUN/SP1/DDX20"
"369","GO:0019217","regulation of fatty acid metabolic process","7/211","88/18493",6.61687482785054e-05,0.000923379458558651,0.000617156314832306,7,"bp","ChemoRes","5468/5465/10891/10062/7376/6720/672","PPARG/PPARA/PPARGC1A/NR1H3//SREBF1/BRCA1"
"370","GO:0032355","response to estradiol","7/211","127/18493",0.000640913276150947,0.00588223640240964,0.00393149241889161,7,"bp","ChemoRes","10891/8202/5914/2099/4654/8204/2101","PPARGC1A/NCOA3/RARA/ESR1/MYOD1/NRIP1/ESRRA"
"371","GO:0032526","response to retinoic acid","7/211","105/18493",0.000201518324858566,0.00228723298714472,0.00152871094155866,7,"bp","ChemoRes","11211/5468/9314/6256/5914/6720/5916","FZD10/PPARG/KLF4/RXRA/RARA/SREBF1/RARG"
"372","GO:0032784","regulation of DNA-templated transcription, elongation","7/211","48/18493",1.12825633012412e-06,3.52450715969967e-05,2.35566410982941e-05,7,"bp","ChemoRes","905/9400/8178/1025/904/80237/7919","CCNT2/RECQL5/ELL/CDK9/CCNT1/ELL3/DDX39B"
"373","GO:0033273","response to vitamin","7/211","89/18493",7.11305274067547e-05,0.000961108911984127,0.000642373434642455,7,"bp","ChemoRes","2056/5468/5970/7421/5914/5469/5467","EPO/PPARG/RELA/VDR/RARA/MED1/PPARD"
"374","GO:0033276","transcription factor TFTC complex","7/217","14/19659",5.82498873074308e-11,9.38851124837414e-10,7.64642483540268e-10,7,"cc","ChemoRes","2648/6878/6877/6879/6874/6881/6873","KAT2A/TAF6/TAF5/TAF7/TAF4/TAF10/TAF2"
"375","GO:0033293","monocarboxylic acid binding","7/218","64/17632",1.37031200497834e-05,8.97554363260811e-05,6.03418093420285e-05,7,"mf","ChemoRes","5468/5465/6256/9971/7421/5914/5467","PPARG/PPARA/RXRA/NR1H4/VDR/RARA/PPARD"
"376","GO:0034708","methyltransferase complex","7/217","116/19659",0.00030549963291742,0.00220281314261508,0.00179406986644025,7,"cc","ChemoRes","7403/23054/6878/6879/6874/3054/23091","KDM6A/NCOA6/TAF6/TAF7/TAF4/HCFC1/ZC3H13"
"377","GO:0035065","regulation of histone acetylation","7/211","53/18493",2.25069121058429e-06,6.28164227216352e-05,4.19844210291909e-05,7,"bp","ChemoRes","3553/10891/2624/672/2648/6879/6871","IL1B/PPARGC1A/GATA2/BRCA1/KAT2A/TAF7/TADA2A"
"378","GO:0035148","tube formation","7/211","145/18493",0.00139429593135714,0.0105501725472691,0.00705138667507402,7,"bp","ChemoRes","7403/5914/3091/5916/2648/5629/9968","KDM6A/RARA/HIF1A/RARG/KAT2A/PROX1/MED12"
"379","GO:0042632","cholesterol homeostasis","7/211","92/18493",8.78690018054362e-05,0.00115074596595196,0.000769120574507502,7,"bp","ChemoRes","9971/10062/7376/2494/6095/6721/9969","NR1H4/NR1H3//NR5A2/RORA/SREBF2/MED13"
"380","GO:0043921","modulation by host of viral transcription","7/211","27/18493",1.66717529985024e-08,8.4727341731195e-07,5.66289551967984e-07,7,"bp","ChemoRes","2033/3725/6667/904/9150/6882/23435","EP300/JUN/SP1/CCNT1/CTDP1/TAF11/TARDBP"
"381","GO:0043967","histone H4 acetylation","7/211","66/18493",1.0031341406038e-05,0.000216181756250376,0.000144488741637936,7,"bp","ChemoRes","2033/8648/4654/672/2648/55683/3054","EP300/NCOA1/MYOD1/BRCA1/KAT2A/KANSL3/HCFC1"
"382","GO:0047485","protein N-terminus binding","7/218","107/17632",0.000367453263412303,0.00178208468173077,0.00119808023333179,7,"mf","ChemoRes","2068/8648/5970/8202/9612/6882/60412","ERCC2/NCOA1/RELA/NCOA3/NCOR2/TAF11/EXOC4"
"383","GO:0048332","mesoderm morphogenesis","7/211","74/18493",2.14607348572249e-05,0.000378620736729797,0.000253057588008291,7,"bp","ChemoRes","7403/4087/1969/9314/6722/4088/60412","KDM6A/SMAD2/EPHA2/KLF4/SRF/SMAD3/EXOC4"
"384","GO:0048634","regulation of muscle organ development","7/211","153/18493",0.00189633778703739,0.0129920124041495,0.00868343173901268,7,"bp","ChemoRes","5465/4654/9759/4088/2648/9150/7919","PPARA/MYOD1/HDAC4/SMAD3/KAT2A/CTDP1/DDX39B"
"385","GO:0048754","branching morphogenesis of an epithelial tube","7/211","150/18493",0.00169391375869026,0.0120127496748244,0.00802892489279556,7,"bp","ChemoRes","1969/7421/5469/367/2099/5241/6722","EPHA2/VDR/MED1/AR/ESR1/PGR/SRF"
"386","GO:0050434","positive regulation of viral transcription","7/211","21/18493",2.31364309647761e-09,1.38209732342215e-07,9.23748176285245e-08,7,"bp","ChemoRes","2033/3725/6667/1025/904/9150/6882","EP300/JUN/SP1/CDK9/CCNT1/CTDP1/TAF11"
"387","GO:0051193","regulation of cofactor metabolic process","7/211","75/18493",2.3443162102874e-05,0.000409353676719415,0.000273598469454324,7,"bp","ChemoRes","4314/5465/10891/9611/3091/9759/10013","MMP3/PPARA/PPARGC1A/NCOR1/HIF1A/HDAC4/HDAC6"
"388","GO:0051702","interaction with symbiont","7/211","80/18493",3.57582084347054e-05,0.000582567941244842,0.000389369159586165,7,"bp","ChemoRes","2033/3725/6667/904/9150/6882/23435","EP300/JUN/SP1/CCNT1/CTDP1/TAF11/TARDBP"
"389","GO:0051851","modification by host of symbiont morphology or physiology","7/211","76/18493",2.55741073650852e-05,0.000442029622223934,0.000295437991575283,7,"bp","ChemoRes","2033/3725/6667/904/9150/6882/23435","EP300/JUN/SP1/CCNT1/CTDP1/TAF11/TARDBP"
"390","GO:0052312","modulation of transcription in other organism involved in symbiotic interaction","7/211","28/18493",2.20148320835597e-08,1.08638410499306e-06,7.26103233633199e-07,7,"bp","ChemoRes","2033/3725/6667/904/9150/6882/23435","EP300/JUN/SP1/CCNT1/CTDP1/TAF11/TARDBP"
"391","GO:0052472","modulation by host of symbiont transcription","7/211","27/18493",1.66717529985024e-08,8.4727341731195e-07,5.66289551967984e-07,7,"bp","ChemoRes","2033/3725/6667/904/9150/6882/23435","EP300/JUN/SP1/CCNT1/CTDP1/TAF11/TARDBP"
"392","GO:0055006","cardiac cell development","7/211","93/18493",9.41129526383127e-05,0.00120963838058885,0.000808482318211018,7,"bp","ChemoRes","5465/6722/9794/5629/9150/7273/7919","PPARA/SRF/MAML1/PROX1/CTDP1/TTN/DDX39B"
"393","GO:0055013","cardiac muscle cell development","7/211","87/18493",6.14934515427212e-05,0.000883481867101121,0.000590490083212806,7,"bp","ChemoRes","5465/6722/9794/5629/9150/7273/7919","PPARA/SRF/MAML1/PROX1/CTDP1/TTN/DDX39B"
"394","GO:0055092","sterol homeostasis","7/211","93/18493",9.41129526383127e-05,0.00120963838058885,0.000808482318211018,7,"bp","ChemoRes","9971/10062/7376/2494/6095/6721/9969","NR1H4/NR1H3//NR5A2/RORA/SREBF2/MED13"
"395","GO:0060135","maternal process involved in female pregnancy","7/211","60/18493",5.27084464133769e-06,0.000127285290806772,8.50732819303627e-05,7,"bp","ChemoRes","6256/7421/5469/367/2099/5241/5467","RXRA/VDR/MED1/AR/ESR1/PGR/PPARD"
"396","GO:0061515","myeloid cell development","7/211","67/18493",1.10942395011888e-05,0.000231753898782503,0.000154896647087958,7,"bp","ChemoRes","2056/2068/2033/5469/6722/604/55294","EPO/ERCC2/EP300/MED1/SRF/BCL6/FBXW7"
"397","GO:0071347","cellular response to interleukin-1","7/211","130/18493",0.000736281150726933,0.00656292491681991,0.00438644212695406,7,"bp","ChemoRes","4792/3553/5970/3091/1051/6095/7314","NFKBIA/IL1B/RELA/HIF1A/CEBPB/RORA/UBB"
"398","GO:0072175","epithelial tube formation","7/211","131/18493",0.000770451139764982,0.00679633712668332,0.00454244713436567,7,"bp","ChemoRes","7403/5914/3091/5916/2648/5629/9968","KDM6A/RARA/HIF1A/RARG/KAT2A/PROX1/MED12"
"399","GO:0106106","cold-induced thermogenesis","7/211","142/18493",0.00123551160055057,0.00959498975921114,0.006412974065821,7,"bp","ChemoRes","10891/10062/7067/7376/8841/1051/2034","PPARGC1A/NR1H3/THRA//HDAC3/CEBPB/EPAS1"
"400","GO:0120161","regulation of cold-induced thermogenesis","7/211","142/18493",0.00123551160055057,0.00959498975921114,0.006412974065821,7,"bp","ChemoRes","10891/10062/7067/7376/8841/1051/2034","PPARGC1A/NR1H3/THRA//HDAC3/CEBPB/EPAS1"
"401","GO:1901983","regulation of protein acetylation","7/211","73/18493",1.96186428290052e-05,0.000359147735660015,0.00024004247762484,7,"bp","ChemoRes","3553/10891/2624/672/2648/6879/6871","IL1B/PPARGC1A/GATA2/BRCA1/KAT2A/TAF7/TADA2A"
"402","GO:1902652","secondary alcohol metabolic process","7/211","149/18493",0.001630317250193,0.0117860514584016,0.00787740729671978,7,"bp","ChemoRes","6256/9971/5467/6720/6667/6721/8431","RXRA/NR1H4/PPARD/SREBF1/SP1/SREBF2/NR0B2"
"403","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","7/211","27/18493",1.66717529985024e-08,8.4727341731195e-07,5.66289551967984e-07,7,"bp","ChemoRes","2353/5970/6722/3091/3725/4088/6721","FOS/RELA/SRF/HIF1A/JUN/SMAD3/SREBF2"
"404","GO:1905953","negative regulation of lipid localization","7/211","58/18493",4.18344513599837e-06,0.000105515782874626,7.05232622536333e-05,7,"bp","ChemoRes","4792/5468/5465/10062/7376/5467/6721","NFKBIA/PPARG/PPARA/NR1H3//PPARD/SREBF2"
"405","GO:1990845","adaptive thermogenesis","7/211","150/18493",0.00169391375869026,0.0120127496748244,0.00802892489279556,7,"bp","ChemoRes","10891/10062/7067/7376/8841/1051/2034","PPARGC1A/NR1H3/THRA//HDAC3/CEBPB/EPAS1"
"406","GO:2000756","regulation of peptidyl-lysine acetylation","7/211","59/18493",4.70103550141087e-06,0.000116839604980321,7.80917307264718e-05,7,"bp","ChemoRes","3553/10891/2624/672/2648/6879/6871","IL1B/PPARGC1A/GATA2/BRCA1/KAT2A/TAF7/TADA2A"
"407","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","6/211","87/18493",0.000481266679439525,0.00473660899409179,0.00316579291915185,6,"bp","ChemoRes","1029/9134/8850/5629/905/904","CDKN2A/CCNE2/KAT2B/PROX1/CCNT2/CCNT1"
"408","GO:0000118","histone deacetylase complex","6/217","60/19659",5.14104325626412e-05,0.000503087804362989,0.000409737282078193,6,"cc","ChemoRes","9612/8841/9611/9759/8204/10013","NCOR2/HDAC3/NCOR1/HDAC4/NRIP1/HDAC6"
"409","GO:0000422","autophagy of mitochondrion","6/211","74/18493",0.000199579405284595,0.00227280225750517,0.00151906591876534,6,"bp","ChemoRes","10891/3091/6720/6721/10013/55294","PPARGC1A/HIF1A/SREBF1/SREBF2/HDAC6/FBXW7"
"410","GO:0000983","transcription factor activity, RNA polymerase II core promoter sequence-specific DNA binding","6/218","24/17632",3.72650172337754e-07,3.25447817174972e-06,2.18795773700061e-06,6,"mf","ChemoRes","5970/6722/4088/6874/6875/6873","RELA/SRF/SMAD3/TAF4/TAF4B/TAF2"
"411","GO:0001047","core promoter binding","6/218","47/17632",2.34524800521851e-05,0.000146298804135059,9.83554301269584e-05,6,"mf","ChemoRes","2353/2908/5469/6908/1051/7343","FOS/NR3C1/MED1/TBP/CEBPB/UBTF"
"412","GO:0001221","transcription cofactor binding","6/218","41/17632",1.04464912223603e-05,6.95842550913151e-05,4.6780897356154e-05,6,"mf","ChemoRes","9314/5465/2099/6095/905/1025","KLF4/PPARA/ESR1/RORA/CCNT2/CDK9"
"413","GO:0001841","neural tube formation","6/211","104/18493",0.00123247038192592,0.00959498975921114,0.006412974065821,6,"bp","ChemoRes","7403/5914/3091/5916/2648/9968","KDM6A/RARA/HIF1A/RARG/KAT2A/MED12"
"414","GO:0001892","embryonic placenta development","6/211","88/18493",0.00051163969879277,0.00496334237717772,0.00331733401946309,6,"bp","ChemoRes","8648/5469/2624/3091/1051/2034","NCOA1/MED1/GATA2/HIF1A/CEBPB/EPAS1"
"415","GO:0001938","positive regulation of endothelial cell proliferation","6/211","112/18493",0.00180270774824726,0.0124507502693345,0.0083216700153957,6,"bp","ChemoRes","3164/2624/3091/3725/6667/5629","NR4A1/GATA2/HIF1A/JUN/SP1/PROX1"
"416","GO:0002065","columnar/cuboidal epithelial cell differentiation","6/211","111/18493",0.00172220256865558,0.0120660488606425,0.00806454830719812,6,"bp","ChemoRes","6256/5914/3091/5916/1051/5629","RXRA/RARA/HIF1A/RARG/CEBPB/PROX1"
"417","GO:0006476","protein deacetylation","6/211","101/18493",0.00105879070725626,0.00856337852305836,0.00572347920762104,6,"bp","ChemoRes","2033/8841/9759/6720/604/10013","EP300/HDAC3/HDAC4/SREBF1/BCL6/HDAC6"
"418","GO:0007272","ensheathment of neurons","6/211","116/18493",0.00215358388118361,0.0144920022044075,0.00968597535077795,6,"bp","ChemoRes","2064/2068/5914/5467/5916/23405","ERBB2/ERCC2/RARA/PPARD/RARG/DICER1"
"419","GO:0008366","axon ensheathment","6/211","116/18493",0.00215358388118361,0.0144920022044075,0.00968597535077795,6,"bp","ChemoRes","2064/2068/5914/5467/5916/23405","ERBB2/ERCC2/RARA/PPARD/RARG/DICER1"
"420","GO:0008585","female gonad development","6/211","98/18493",0.000904545779207647,0.00758615364089172,0.00507033439109913,6,"bp","ChemoRes","2099/5241/1051/8204/6874/7314","ESR1/PGR/CEBPB/NRIP1/TAF4/UBB"
"421","GO:0010742","macrophage derived foam cell differentiation","6/211","36/18493",3.00784285859274e-06,7.87823456423714e-05,5.26555162775507e-05,6,"bp","ChemoRes","4792/5468/2033/5465/10062/7376","NFKBIA/PPARG/EP300/PPARA/NR1H3/"
"422","GO:0010822","positive regulation of mitochondrion organization","6/211","112/18493",0.00180270774824726,0.0124507502693345,0.0083216700153957,6,"bp","ChemoRes","10891/3091/6721/10013/3305/55294","PPARGC1A/HIF1A/SREBF2/HDAC6/HSPA1L/FBXW7"
"423","GO:0010878","cholesterol storage","6/211","17/18493",2.29007107893422e-08,1.09826648222127e-06,7.34045021891147e-07,6,"bp","ChemoRes","5468/5465/10062/7376/5467/6721","PPARG/PPARA/NR1H3//PPARD/SREBF2"
"424","GO:0010885","regulation of cholesterol storage","6/211","15/18493",9.43964634760923e-09,5.10190409739832e-07,3.40994409415725e-07,6,"bp","ChemoRes","5468/5465/10062/7376/5467/6721","PPARG/PPARA/NR1H3//PPARD/SREBF2"
"425","GO:0010888","negative regulation of lipid storage","6/211","19/18493",4.92572431358149e-08,2.1230495300943e-06,1.41897614469863e-06,6,"bp","ChemoRes","4792/5468/5465/10062/7376/5467","NFKBIA/PPARG/PPARA/NR1H3//PPARD"
"426","GO:0010906","regulation of glucose metabolic process","6/211","111/18493",0.00172220256865558,0.0120660488606425,0.00806454830719812,6,"bp","ChemoRes","5465/10891/10499/8850/6095/2648","PPARA/PPARGC1A/NCOA2/KAT2B/RORA/KAT2A"
"427","GO:0014020","primary neural tube formation","6/211","96/18493",0.000811760099872579,0.00703318865156777,0.004700750866277,6,"bp","ChemoRes","7403/5914/3091/5916/2648/9968","KDM6A/RARA/HIF1A/RARG/KAT2A/MED12"
"428","GO:0015030","Cajal body","6/217","75/19659",0.000180246096448847,0.0014965888008177,0.0012188890732745,6,"cc","ChemoRes","96764/85403/8178/6607/51602/9221","TGS1/EAF1/ELL/SMN2/NOP58/NOLC1"
"429","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","6/218","48/17632",2.65285187235795e-05,0.00016290168528698,0.000109517404598988,6,"mf","ChemoRes","1029/9134/8850/905/892/904","CDKN2A/CCNE2/KAT2B/CCNT2/CCNC/CCNT1"
"430","GO:0030850","prostate gland development","6/211","47/18493",1.49365833331725e-05,0.000295692245636351,0.000197630925130471,6,"bp","ChemoRes","6256/5914/367/2099/5916/55840","RXRA/RARA/AR/ESR1/RARG/EAF2"
"431","GO:0031050","dsRNA processing","6/211","49/18493",1.90867206085366e-05,0.000351298830659821,0.000234796528908427,6,"bp","ChemoRes","4087/9612/2099/9611/4088/23405","SMAD2/NCOR2/ESR1/NCOR1/SMAD3/DICER1"
"432","GO:0031670","cellular response to nutrient","6/211","68/18493",0.00012479659401167,0.0015230552064865,0.00101795976703727,6,"bp","ChemoRes","5468/8648/9971/7421/5469/6722","PPARG/NCOA1/NR1H4/VDR/MED1/SRF"
"433","GO:0032602","chemokine production","6/211","82/18493",0.00034981850030388,0.00359858608318644,0.00240517601417392,6,"bp","ChemoRes","1969/3553/9314/9971/3091/347","EPHA2/IL1B/KLF4/NR1H4/HIF1A/APOD"
"434","GO:0032642","regulation of chemokine production","6/211","75/18493",0.000214895600343875,0.00240697210253584,0.0016087406092225,6,"bp","ChemoRes","1969/3553/9314/9971/3091/347","EPHA2/IL1B/KLF4/NR1H4/HIF1A/APOD"
"435","GO:0032786","positive regulation of DNA-templated transcription, elongation","6/211","30/18493",9.70768058174081e-07,3.08921984867546e-05,2.06473245624433e-05,6,"bp","ChemoRes","905/8178/1025/904/80237/7919","CCNT2/ELL/CDK9/CCNT1/ELL3/DDX39B"
"436","GO:0032922","circadian regulation of gene expression","6/211","55/18493",3.73807039409417e-05,0.00059534601162623,0.000397909599547387,6,"bp","ChemoRes","5465/10891/10499/6095/8204/10514","PPARA/PPARGC1A/NCOA2/RORA/NRIP1/MYBBP1A"
"437","GO:0035035","histone acetyltransferase binding","6/218","29/17632",1.24898151455762e-06,9.62450461217934e-06,6.47047182980317e-06,6,"mf","ChemoRes","9325/3091/6667/1051/2034/6879","TRIP4/HIF1A/SP1/CEBPB/EPAS1/TAF7"
"438","GO:0035097","histone methyltransferase complex","6/217","88/19659",0.000430808964908413,0.00295104140962263,0.00240346054106799,6,"cc","ChemoRes","7403/23054/6878/6879/6874/3054","KDM6A/NCOA6/TAF6/TAF7/TAF4/HCFC1"
"439","GO:0035196","production of miRNAs involved in gene silencing by miRNA","6/211","46/18493",1.3154007490595e-05,0.000264708310662691,0.00017692228693183,6,"bp","ChemoRes","4087/9612/2099/9611/4088/23405","SMAD2/NCOR2/ESR1/NCOR1/SMAD3/DICER1"
"440","GO:0035601","protein deacylation","6/211","111/18493",0.00172220256865558,0.0120660488606425,0.00806454830719812,6,"bp","ChemoRes","2033/8841/9759/6720/604/10013","EP300/HDAC3/HDAC4/SREBF1/BCL6/HDAC6"
"441","GO:0042089","cytokine biosynthetic process","6/211","105/18493",0.00129495232477849,0.00999844141920806,0.00668262782234417,6,"bp","ChemoRes","1053/3553/9314/602/5970/1051","CEBPE/IL1B/KLF4/BCL3/RELA/CEBPB"
"442","GO:0042107","cytokine metabolic process","6/211","106/18493",0.001359826950906,0.0103584133508612,0.00692322116533327,6,"bp","ChemoRes","1053/3553/9314/602/5970/1051","CEBPE/IL1B/KLF4/BCL3/RELA/CEBPB"
"443","GO:0042306","regulation of protein import into nucleus","6/211","64/18493",8.87796524155678e-05,0.00115821730450195,0.000774114170286177,6,"bp","ChemoRes","5469/8841/4088/347/51366/9221","MED1/HDAC3/SMAD3/APOD/UBR5/NOLC1"
"444","GO:0042752","regulation of circadian rhythm","6/211","97/18493",0.000857185415257693,0.00735193032481724,0.00491378726710097,6,"bp","ChemoRes","5468/5465/10891/10062/6095/5629","PPARG/PPARA/PPARGC1A/NR1H3/RORA/PROX1"
"445","GO:0043627","response to estrogen","6/211","73/18493",0.000185137350925619,0.0021441927887814,0.00143310760007586,6,"bp","ChemoRes","2056/5468/2033/5914/2099/672","EPO/PPARG/EP300/RARA/ESR1/BRCA1"
"446","GO:0043923","positive regulation by host of viral transcription","6/211","17/18493",2.29007107893422e-08,1.09826648222127e-06,7.34045021891147e-07,6,"bp","ChemoRes","2033/3725/6667/904/9150/6882","EP300/JUN/SP1/CCNT1/CTDP1/TAF11"
"447","GO:0043966","histone H3 acetylation","6/211","58/18493",5.07287055573637e-05,0.000757593168521156,0.000506350237373132,6,"bp","ChemoRes","4654/8850/672/2648/6881/6871","MYOD1/KAT2B/BRCA1/KAT2A/TAF10/TADA2A"
"448","GO:0045445","myoblast differentiation","6/211","85/18493",0.000424742964614842,0.00427884554589804,0.00285983895826001,6,"bp","ChemoRes","9325/6722/5467/4654/9794/2034","TRIP4/SRF/PPARD/MYOD1/MAML1/EPAS1"
"449","GO:0045639","positive regulation of myeloid cell differentiation","6/211","91/18493",0.000611780177718234,0.00566062909002877,0.00378337741483645,6,"bp","ChemoRes","2353/5469/2624/3091/3725/22985","FOS/MED1/GATA2/HIF1A/JUN/ACIN1"
"450","GO:0045833","negative regulation of lipid metabolic process","6/211","85/18493",0.000424742964614842,0.00427884554589804,0.00285983895826001,6,"bp","ChemoRes","3553/9971/672/5629/347/55294","IL1B/NR1H4/BRCA1/PROX1/APOD/FBXW7"
"451","GO:0045913","positive regulation of carbohydrate metabolic process","6/211","80/18493",0.00030592121162218,0.00319528136678994,0.00213562046989717,6,"bp","ChemoRes","5465/10891/5449/3091/8850/2648","PPARA/PPARGC1A/POU1F1/HIF1A/KAT2B/KAT2A"
"452","GO:0046545","development of primary female sexual characteristics","6/211","103/18493",0.00117232184461053,0.00937031896924617,0.00626281153458852,6,"bp","ChemoRes","2099/5241/1051/8204/6874/7314","ESR1/PGR/CEBPB/NRIP1/TAF4/UBB"
