"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"300","GO:0000712","resolution of meiotic recombination intermediates","13/313","18/18493",5.79448386652922e-20,1.38669952139194e-18,1.01717410288609e-18,13,"bp","ChemoRes","146956/197342/84464/57697/80198/201254/2072/378708/641/80010/4292/4438/7153","EME1/EME2/SLX4/FANCM/MUS81/CENPX/ERCC4/CENPS/BLM/RMI1/MLH1/MSH4/TOP2A"
"301","GO:0003887","DNA-directed DNA polymerase activity","13/311","25/17632",5.35817686586405e-17,1.0338129482373e-15,6.63551314658087e-16,13,"mf","ChemoRes","353497/5429/57804/5427/5424/5426/10714/5425/56655/54107/5980/5422/23649","POLN/POLH/POLD4/POLE2/POLD1/POLE/POLD3/POLD2/POLE4/POLE3/REV3L/POLA1/POLA2"
"302","GO:0003899","DNA-directed 5'-3' RNA polymerase activity","13/311","41/17632",1.40949617032699e-13,1.84925897546902e-12,1.18694414343326e-12,13,"mf","ChemoRes","5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/5557/5558","POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/PRIM1/PRIM2"
"303","GO:0016233","telomere capping","13/313","55/18493",5.59703573421295e-12,8.03668483953754e-11,5.89508221913079e-11,13,"bp","ChemoRes","9937/64858/2072/2067/4361/10111/4683/472/7515/5591/7874/64421/8290","DCLRE1A/DCLRE1B/ERCC4/ERCC1/MRE11/RAD50/NBN/ATM/XRCC1/PRKDC/USP7/DCLRE1C/HIST3H3"
"304","GO:0030522","intracellular receptor signaling pathway","13/313","288/18493",0.00131466771888049,0.00665789191242173,0.00488370777422082,13,"bp","ChemoRes","8554/672/10524/7314/7316/6233/7311/142/285464/1022/2033/7334/7329","PIAS1/BRCA1/KAT5/UBB/UBC/RPS27A/UBA52/PARP1/UVSSA/CDK7/EP300/UBE2N/UBE2I"
"305","GO:0031123","RNA 3'-end processing","13/313","146/18493",1.23372007805151e-06,9.87380560827458e-06,7.24265005268551e-06,13,"bp","ChemoRes","580/5433/7936/54623/9646/123169/79577/6829/904/1025/22916/4686/891","BARD1/POLR2D/NELFE/PAF1/CTR9/LEO1/CDC73/SUPT5H/CCNT1/CDK9/NCBP2/NCBP1/CCNB1"
"306","GO:0031124","mRNA 3'-end processing","13/313","95/18493",7.34026079464482e-09,7.62450068073532e-08,5.59273622024226e-08,13,"bp","ChemoRes","580/5433/7936/54623/9646/123169/79577/6829/904/1025/22916/4686/891","BARD1/POLR2D/NELFE/PAF1/CTR9/LEO1/CDC73/SUPT5H/CCNT1/CDK9/NCBP2/NCBP1/CCNB1"
"307","GO:0033047","regulation of mitotic sister chromatid segregation","13/313","68/18493",9.93368947326648e-11,1.23714979613487e-09,9.07476143610434e-10,13,"bp","ChemoRes","5885/7517/472/348654/23137/891/990/81620/699/7272/701/4085/5347","RAD21/XRCC3/ATM/GEN1/SMC5/CCNB1/CDC6/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"308","GO:0034061","DNA polymerase activity","13/311","36/17632",2.00061841507982e-14,2.73417850060909e-13,1.75492843428055e-13,13,"mf","ChemoRes","353497/5429/57804/5427/5424/5426/10714/5425/56655/54107/5980/5422/23649","POLN/POLH/POLD4/POLE2/POLD1/POLE/POLD3/POLD2/POLE4/POLE3/REV3L/POLA1/POLA2"
"309","GO:0034062","5'-3' RNA polymerase activity","13/311","45/17632",5.48203629242209e-13,5.99369301304815e-12,3.84704301222603e-12,13,"mf","ChemoRes","5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/5557/5558","POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/PRIM1/PRIM2"
"310","GO:0043240","Fanconi anaemia nuclear complex","13/312","13/19659",3.1577767139569e-24,4.4406235040019e-23,2.6384055438982e-23,13,"cc","ChemoRes","2176/2188/2178/199990/91442/2187/80233/55120/2189/2175/57697/201254/378708","FANCC/FANCF/FANCE/FAAP20/FAAP24/FANCB/FAAP100/FANCL/FANCG/FANCA/FANCM/CENPX/CENPS"
"311","GO:0043414","macromolecule methylation","13/313","300/18493",0.00188897607155582,0.00937193209485317,0.00687451497157992,13,"bp","ChemoRes","672/142/7936/54623/9646/55677/23168/80349/6830/22976/7468/55183/9682","BRCA1/PARP1/NELFE/PAF1/CTR9/IWS1/RTF1/WDR61/SUPT6H/PAXIP1/NSD2/RIF1/KDM4A"
"312","GO:0051784","negative regulation of nuclear division","13/313","60/18493",1.84725354402632e-11,2.50508105609347e-10,1.8375311569525e-10,13,"bp","ChemoRes","5885/5810/1111/7517/472/348654/891/81620/699/7272/701/4085/5347","RAD21/RAD1/CHEK1/XRCC3/ATM/GEN1/CCNB1/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"313","GO:0097747","RNA polymerase activity","13/311","45/17632",5.48203629242209e-13,5.99369301304815e-12,3.84704301222603e-12,13,"mf","ChemoRes","5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/5557/5558","POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/PRIM1/PRIM2"
"314","GO:1901796","regulation of signal transduction by p53 class mediator","13/313","130/18493",3.23974011077036e-07,2.75196979037395e-06,2.01862938546587e-06,13,"bp","ChemoRes","545/1111/472/7314/11200/2033/6749/7157/11198/1017/51616/6881/79915","ATR/CHEK1/ATM/UBB/CHEK2/EP300/SSRP1/TP53/SUPT16H/CDK2/TAF9B/TAF10/ATAD5"
"315","GO:0000776","kinetochore","12/312","133/19659",1.43055973311463e-06,6.56889673368963e-06,3.90292343943196e-06,12,"cc","ChemoRes","201254/378708/7158/6612/891/4999/81620/699/7272/701/4085/5347","CENPX/CENPS/TP53BP1/SUMO3/CCNB1/ORC2/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"316","GO:0001650","fibrillar center","12/312","134/19659",1.54925470324987e-06,6.97164616462442e-06,4.14221783816282e-06,12,"cc","ChemoRes","27330/9937/5435/7341/7334/7329/51755/27125/123169/4298/9682/23594","RPS6KA6/DCLRE1A/POLR2F/SUMO1/UBE2N/UBE2I/CDK12/AFF4/LEO1/MLLT1/KDM4A/ORC6"
"317","GO:0003688","DNA replication origin binding","12/311","17/17632",4.19835282644249e-18,9.18039818048757e-17,5.8924250195684e-17,12,"mf","ChemoRes","4171/5422/4174/8318/4999/990/5001/23595/23594/5000/55388/4998","MCM2/POLA1/MCM5/CDC45/ORC2/CDC6/ORC5/ORC3/ORC6/ORC4/MCM10/ORC1"
"318","GO:0004529","exodeoxyribonuclease activity","12/311","25/17632",3.10974007021577e-15,5.09997371515386e-14,3.27341060022713e-14,12,"mf","ChemoRes","2237/9937/64858/5810/5883/9156/4361/348654/5424/5426/328/64421","FEN1/DCLRE1A/DCLRE1B/RAD1/RAD9A/EXO1/MRE11/GEN1/POLD1/POLE/APEX1/DCLRE1C"
"319","GO:0005669","transcription factor TFIID complex","12/312","39/19659",5.51385170024176e-13,3.87692697673249e-12,2.30348409845626e-12,12,"cc","ChemoRes","2072/2067/2068/2967/2071/2968/404672/6917/7157/2962/51616/6881","ERCC4/ERCC1/ERCC2/GTF2H3/ERCC3/GTF2H4/GTF2H5/TCEA1/TP53/GTF2F1/TAF9B/TAF10"
"320","GO:0006473","protein acetylation","12/313","199/18493",0.000153552177750547,0.000951321994642347,0.000697815266774459,12,"bp","ChemoRes","675/672/1111/10524/56655/54107/2033/55677/22976/51616/6881/79075","BRCA2/BRCA1/CHEK1/KAT5/POLE4/POLE3/EP300/IWS1/PAXIP1/TAF9B/TAF10/DSCC1"
"321","GO:0006479","protein methylation","12/313","174/18493",4.24387461991975e-05,0.000281502661609351,0.000206488293148842,12,"bp","ChemoRes","672/7936/54623/9646/55677/23168/80349/6830/22976/7468/55183/9682","BRCA1/NELFE/PAF1/CTR9/IWS1/RTF1/WDR61/SUPT6H/PAXIP1/NSD2/RIF1/KDM4A"
"322","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","12/313","54/18493",8.13792914548699e-11,1.02395283732648e-09,7.5109156139302e-10,12,"bp","ChemoRes","5885/7517/472/348654/891/990/81620/699/7272/701/4085/5347","RAD21/XRCC3/ATM/GEN1/CCNB1/CDC6/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"323","GO:0007569","cell aging","12/313","113/18493",4.81142557385472e-07,4.03597588514755e-06,2.9604756379551e-06,12,"bp","ChemoRes","2067/675/545/1111/7486/472/11200/5591/3014/7157/23137/983","ERCC1/BRCA2/ATR/CHEK1/WRN/ATM/CHEK2/PRKDC/H2AFX/TP53/SMC5/CDK1"
"324","GO:0008213","protein alkylation","12/313","174/18493",4.24387461991975e-05,0.000281502661609351,0.000206488293148842,12,"bp","ChemoRes","672/7936/54623/9646/55677/23168/80349/6830/22976/7468/55183/9682","BRCA1/NELFE/PAF1/CTR9/IWS1/RTF1/WDR61/SUPT6H/PAXIP1/NSD2/RIF1/KDM4A"
"325","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","12/311","17/17632",4.19835282644249e-18,9.18039818048757e-17,5.8924250195684e-17,12,"mf","ChemoRes","2068/2965/2967/2071/2968/4331/902/1022/51755/8812/1025/983","ERCC2/GTF2H1/GTF2H3/ERCC3/GTF2H4/MNAT1/CCNH/CDK7/CDK12/CCNK/CDK9/CDK1"
"326","GO:0010165","response to X-ray","12/313","30/18493",2.95039618502041e-14,4.8335014010972e-13,3.5454778599221e-13,12,"bp","ChemoRes","2067/641/7516/472/4436/7158/2547/3981/7520/1161/7518/79184","ERCC1/BLM/XRCC2/ATM/MSH2/TP53BP1/XRCC6/LIG4/XRCC5/ERCC8/XRCC4/BRCC3"
"327","GO:0010965","regulation of mitotic sister chromatid separation","12/313","57/18493",1.60364289461982e-10,1.89105908491158e-09,1.38713275552927e-09,12,"bp","ChemoRes","5885/7517/472/348654/891/990/81620/699/7272/701/4085/5347","RAD21/XRCC3/ATM/GEN1/CCNB1/CDC6/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"328","GO:0016571","histone methylation","12/313","135/18493",3.23267493754296e-06,2.48143381212024e-05,1.82018539184395e-05,12,"bp","ChemoRes","672/7936/54623/9646/55677/23168/80349/6830/22976/7468/55183/9682","BRCA1/NELFE/PAF1/CTR9/IWS1/RTF1/WDR61/SUPT6H/PAXIP1/NSD2/RIF1/KDM4A"
"329","GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","12/311","55/17632",1.63474967927318e-10,1.30779974341854e-09,8.39409334671723e-10,12,"mf","ChemoRes","2237/9937/64858/5810/5883/9156/4361/348654/5424/5426/328/64421","FEN1/DCLRE1A/DCLRE1B/RAD1/RAD9A/EXO1/MRE11/GEN1/POLD1/POLE/APEX1/DCLRE1C"
"330","GO:0016895","exodeoxyribonuclease activity, producing 5'-phosphomonoesters","12/311","23/17632",8.3445678769304e-16,1.52056570201843e-14,9.75972851102971e-15,12,"mf","ChemoRes","2237/9937/64858/5810/5883/9156/4361/348654/5424/5426/328/64421","FEN1/DCLRE1A/DCLRE1B/RAD1/RAD9A/EXO1/MRE11/GEN1/POLD1/POLE/APEX1/DCLRE1C"
"331","GO:0019827","stem cell population maintenance","12/313","144/18493",6.32637997360554e-06,4.60975925837944e-05,3.38135815714156e-05,12,"bp","ChemoRes","2176/2177/3280/3981/8451/54623/9646/23168/123169/79577/55183/9126","FANCC/FANCD2/HES1/LIG4/CUL4A/PAF1/CTR9/RTF1/LEO1/CDC73/RIF1/SMC3"
"332","GO:0030071","regulation of mitotic metaphase/anaphase transition","12/313","51/18493",3.94126060149937e-11,5.22859626535867e-10,3.83528849150482e-10,12,"bp","ChemoRes","5885/7517/472/348654/891/990/81620/699/7272/701/4085/5347","RAD21/XRCC3/ATM/GEN1/CCNB1/CDC6/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"333","GO:0031058","positive regulation of histone modification","12/313","87/18493",2.55606572650377e-08,2.42776515112673e-07,1.7808182677792e-07,12,"bp","ChemoRes","672/472/7334/7936/54623/9646/23168/80349/1025/22976/55183/891","BRCA1/ATM/UBE2N/NELFE/PAF1/CTR9/RTF1/WDR61/CDK9/PAXIP1/RIF1/CCNB1"
"334","GO:0031396","regulation of protein ubiquitination","12/313","195/18493",0.000126874810694549,0.000792075224821978,0.000581004315497179,12,"bp","ChemoRes","201254/57599/378708/55215/672/7314/7334/9646/1025/22976/4085/5347","CENPX/WDR48/CENPS/FANCI/BRCA1/UBB/UBE2N/CTR9/CDK9/PAXIP1/MAD2L1/PLK1"
"335","GO:0031440","regulation of mRNA 3'-end processing","12/313","27/18493",6.2053680312681e-15,1.03748653180311e-13,7.6101881911947e-14,12,"bp","ChemoRes","580/7936/54623/9646/123169/79577/6829/904/1025/22916/4686/891","BARD1/NELFE/PAF1/CTR9/LEO1/CDC73/SUPT5H/CCNT1/CDK9/NCBP2/NCBP1/CCNB1"
"336","GO:0031573","intra-S DNA damage checkpoint","12/313","15/18493",1.94782788082678e-19,4.57177678567131e-18,3.35349719158537e-18,12,"bp","ChemoRes","146956/197342/80198/3364/5883/144715/4361/54962/11200/4436/7508/9656","EME1/EME2/MUS81/HUS1/RAD9A/RAD9B/MRE11/TIPIN/CHEK2/MSH2/XPC/MDC1"
"337","GO:0031647","regulation of protein stability","12/313","265/18493",0.00194203388144368,0.00961562820406493,0.00705327134052673,12,"bp","ChemoRes","11200/5591/7874/902/1022/2033/7341/5886/79577/51616/84515/5347","CHEK2/PRKDC/USP7/CCNH/CDK7/EP300/SUMO1/RAD23A/CDC73/TAF9B/MCM8/PLK1"
"338","GO:0032204","regulation of telomere maintenance","12/313","79/18493",8.32729989929844e-09,8.51514460051157e-08,6.24604280621409e-08,12,"bp","ChemoRes","84464/2072/2067/545/4361/10111/4683/472/7515/142/7520/7874","SLX4/ERCC4/ERCC1/ATR/MRE11/RAD50/NBN/ATM/XRCC1/PARP1/XRCC5/USP7"
"339","GO:0036294","cellular response to decreased oxygen levels","12/313","170/18493",3.37730779804712e-05,0.00022836588185687,0.000167511315482669,12,"bp","ChemoRes","83990/7314/7316/6233/7311/9978/2033/7157/6921/6923/890/891","BRIP1/UBB/UBC/RPS27A/UBA52/RBX1/EP300/TP53/ELOC/ELOB/CCNA2/CCNB1"
"340","GO:0043543","protein acylation","12/313","242/18493",0.00089797655090885,0.00472405336372522,0.00346519535638828,12,"bp","ChemoRes","675/672/1111/10524/56655/54107/2033/55677/22976/51616/6881/79075","BRCA2/BRCA1/CHEK1/KAT5/POLE4/POLE3/EP300/IWS1/PAXIP1/TAF9B/TAF10/DSCC1"
"341","GO:0044784","metaphase/anaphase transition of cell cycle","12/313","56/18493",1.28531936714551e-10,1.5687322876011e-09,1.15069907553396e-09,12,"bp","ChemoRes","5885/7517/472/348654/891/990/81620/699/7272/701/4085/5347","RAD21/XRCC3/ATM/GEN1/CCNB1/CDC6/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"342","GO:0045839","negative regulation of mitotic nuclear division","12/313","52/18493",5.04674260297152e-11,6.55271207119866e-10,4.80655608491297e-10,12,"bp","ChemoRes","5885/1111/7517/472/348654/891/81620/699/7272/701/4085/5347","RAD21/CHEK1/XRCC3/ATM/GEN1/CCNB1/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"343","GO:0045911","positive regulation of DNA recombination","12/313","39/18493",1.16415339238437e-12,1.75413483383348e-11,1.28669585474061e-11,12,"bp","ChemoRes","2187/641/7486/2956/4436/7158/4292/2068/22976/7468/55183/79915","FANCB/BLM/WRN/MSH6/MSH2/TP53BP1/MLH1/ERCC2/PAXIP1/NSD2/RIF1/ATAD5"
"344","GO:0051306","mitotic sister chromatid separation","12/313","60/18493",3.03212276196407e-10,3.49123191601618e-09,2.56089415000044e-09,12,"bp","ChemoRes","5885/7517/472/348654/891/990/81620/699/7272/701/4085/5347","RAD21/XRCC3/ATM/GEN1/CCNB1/CDC6/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"345","GO:0060147","regulation of posttranscriptional gene silencing","12/313","83/18493",1.4826125553784e-08,1.44762289907147e-07,1.06186271860996e-07,12,"bp","ChemoRes","5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/7157","POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/TP53"
"346","GO:0060964","regulation of gene silencing by miRNA","12/313","80/18493",9.65000333340153e-09,9.69368647606301e-08,7.11052877198007e-08,12,"bp","ChemoRes","5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/7157","POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/TP53"
"347","GO:0060966","regulation of gene silencing by RNA","12/313","83/18493",1.4826125553784e-08,1.44762289907147e-07,1.06186271860996e-07,12,"bp","ChemoRes","5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/7157","POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/TP53"
"348","GO:0071156","regulation of cell cycle arrest","12/313","107/18493",2.64188291083966e-07,2.27071696667592e-06,1.66562002644117e-06,12,"bp","ChemoRes","672/472/5111/11200/2033/7157/8812/1025/1017/1019/983/891","BRCA1/ATM/PCNA/CHEK2/EP300/TP53/CCNK/CDK9/CDK2/CDK4/CDK1/CCNB1"
"349","GO:0071453","cellular response to oxygen levels","12/313","187/18493",8.52246161412901e-05,0.000547456021054972,0.000401570836721148,12,"bp","ChemoRes","83990/7314/7316/6233/7311/9978/2033/7157/6921/6923/890/891","BRIP1/UBB/UBC/RPS27A/UBA52/RBX1/EP300/TP53/ELOC/ELOB/CCNA2/CCNB1"
"350","GO:0071456","cellular response to hypoxia","12/313","160/18493",1.84832706648937e-05,0.000128907610551445,9.45565215067195e-05,12,"bp","ChemoRes","83990/7314/7316/6233/7311/9978/2033/7157/6921/6923/890/891","BRIP1/UBB/UBC/RPS27A/UBA52/RBX1/EP300/TP53/ELOC/ELOB/CCNA2/CCNB1"
"351","GO:0098727","maintenance of cell number","12/313","147/18493",7.82188817886608e-06,5.6156556013565e-05,4.11920488924186e-05,12,"bp","ChemoRes","2176/2177/3280/3981/8451/54623/9646/23168/123169/79577/55183/9126","FANCC/FANCD2/HES1/LIG4/CUL4A/PAF1/CTR9/RTF1/LEO1/CDC73/RIF1/SMC3"
"352","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","12/313","53/18493",6.42593221671481e-11,8.25563186368466e-10,6.05568459868803e-10,12,"bp","ChemoRes","5885/7517/472/348654/891/990/81620/699/7272/701/4085/5347","RAD21/XRCC3/ATM/GEN1/CCNB1/CDC6/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"353","GO:1905269","positive regulation of chromatin organization","12/313","94/18493",6.19207329736587e-08,5.66099285350939e-07,4.15246074465576e-07,12,"bp","ChemoRes","672/472/7334/7936/54623/9646/23168/80349/1025/22976/55183/891","BRCA1/ATM/UBE2N/NELFE/PAF1/CTR9/RTF1/WDR61/CDK9/PAXIP1/RIF1/CCNB1"
"354","GO:1905818","regulation of chromosome separation","12/313","62/18493",4.54123252019828e-10,5.17997597280561e-09,3.79962445492242e-09,12,"bp","ChemoRes","5885/7517/472/348654/891/990/81620/699/7272/701/4085/5347","RAD21/XRCC3/ATM/GEN1/CCNB1/CDC6/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"355","hsa01524","Platinum drug resistance","12/235","73/7843",1.44094996819416e-06,1.30714747114756e-05,1.02924997728155e-05,12,"kg","ChemoRes","2067/672/472/5429/5980/2956/7507/4436/4292/4437/7157/7153","ERCC1/BRCA1/ATM/POLH/REV3L/MSH6/XPA/MSH2/MLH1/MSH3/TP53/TOP2A"
"356","GO:0000109","nucleotide-excision repair complex","11/312","14/19659",4.709605847425e-18,4.81664234395739e-17,2.86181790728696e-17,11,"cc","ChemoRes","84464/2072/2067/5424/7507/7515/1161/2071/5887/7508/1069","SLX4/ERCC4/ERCC1/POLD1/XPA/XRCC1/ERCC8/ERCC3/RAD23B/XPC/CETN2"
"357","GO:0000779","condensed chromosome, centromeric region","11/312","117/19659",2.62824980396216e-06,1.09510408498423e-05,6.50658333534492e-06,11,"cc","ChemoRes","201254/378708/7158/891/4999/81620/64151/699/701/4085/5347","CENPX/CENPS/TP53BP1/CCNB1/ORC2/CDT1/NCAPG/BUB1/BUB1B/MAD2L1/PLK1"
"358","GO:0001824","blastocyst development","11/313","62/18493",6.46177071830117e-09,6.74067620656973e-08,4.94443184517782e-08,11,"bp","ChemoRes","79728/5932/4683/91603/56949/27339/9646/23168/84296/9837/54892","PALB2/RBBP8/NBN/ZNF830/XAB2/PRPF19/CTR9/RTF1/GINS4/GINS1/NCAPG2"
"359","GO:0005665","RNA polymerase II, core complex","11/312","17/19659",1.53476310692682e-16,1.32816038099437e-15,7.89129208824723e-16,11,"cc","ChemoRes","5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435","POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F"
"360","GO:0006475","internal protein amino acid acetylation","11/313","163/18493",0.000107186571719004,0.000677830107684171,0.000497203050160967,11,"bp","ChemoRes","675/672/1111/10524/56655/54107/2033/55677/22976/51616/6881","BRCA2/BRCA1/CHEK1/KAT5/POLE4/POLE3/EP300/IWS1/PAXIP1/TAF9B/TAF10"
"361","GO:0007098","centrosome cycle","11/313","119/18493",5.696447456613e-06,4.17568415663433e-05,3.06295467795123e-05,11,"bp","ChemoRes","675/672/1111/7516/7517/348654/1069/1017/983/9768/5347","BRCA2/BRCA1/CHEK1/XRCC2/XRCC3/GEN1/CETN2/CDK2/CDK1/PCLAF/PLK1"
"362","GO:0016573","histone acetylation","11/313","153/18493",6.05990581433599e-05,0.000396574533318878,0.000290896000851856,11,"bp","ChemoRes","675/672/1111/10524/56655/54107/2033/55677/22976/51616/6881","BRCA2/BRCA1/CHEK1/KAT5/POLE4/POLE3/EP300/IWS1/PAXIP1/TAF9B/TAF10"
"363","GO:0016574","histone ubiquitination","11/313","45/18493",1.66678898954748e-10,1.94671383898823e-09,1.42795672184349e-09,11,"bp","ChemoRes","1642/8450/1643/7334/54623/9646/123169/79577/1025/165918/9025","DDB1/CUL4B/DDB2/UBE2N/PAF1/CTR9/LEO1/CDC73/CDK9/RNF168/RNF8"
"364","GO:0018022","peptidyl-lysine methylation","11/313","125/18493",9.15814032487316e-06,6.53655571140801e-05,4.79470504543221e-05,11,"bp","ChemoRes","672/7936/9646/55677/23168/80349/6830/22976/7468/55183/9682","BRCA1/NELFE/CTR9/IWS1/RTF1/WDR61/SUPT6H/PAXIP1/NSD2/RIF1/KDM4A"
"365","GO:0018393","internal peptidyl-lysine acetylation","11/313","158/18493",8.10682175955564e-05,0.00052213065738985,0.000382994134509211,11,"bp","ChemoRes","675/672/1111/10524/56655/54107/2033/55677/22976/51616/6881","BRCA2/BRCA1/CHEK1/KAT5/POLE4/POLE3/EP300/IWS1/PAXIP1/TAF9B/TAF10"
"366","GO:0018394","peptidyl-lysine acetylation","11/313","166/18493",0.0001260673643068,0.000789052400699739,0.00057878700859883,11,"bp","ChemoRes","675/672/1111/10524/56655/54107/2033/55677/22976/51616/6881","BRCA2/BRCA1/CHEK1/KAT5/POLE4/POLE3/EP300/IWS1/PAXIP1/TAF9B/TAF10"
"367","GO:0031023","microtubule organizing center organization","11/313","133/18493",1.65323511454017e-05,0.000115631716750503,8.48183661539083e-05,11,"bp","ChemoRes","675/672/1111/7516/7517/348654/1069/1017/983/9768/5347","BRCA2/BRCA1/CHEK1/XRCC2/XRCC3/GEN1/CETN2/CDK2/CDK1/PCLAF/PLK1"
"368","GO:0031060","regulation of histone methylation","11/313","63/18493",7.71179581197524e-09,7.94282429410614e-08,5.82623347820114e-08,11,"bp","ChemoRes","672/7936/54623/9646/55677/23168/80349/6830/22976/55183/9682","BRCA1/NELFE/PAF1/CTR9/IWS1/RTF1/WDR61/SUPT6H/PAXIP1/RIF1/KDM4A"
"369","GO:0033046","negative regulation of sister chromatid segregation","11/313","44/18493",1.27846307157681e-10,1.56820520488392e-09,1.15031244895644e-09,11,"bp","ChemoRes","5885/7517/472/348654/891/81620/699/7272/701/4085/5347","RAD21/XRCC3/ATM/GEN1/CCNB1/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"370","GO:0033048","negative regulation of mitotic sister chromatid segregation","11/313","42/18493",7.35384665237395e-11,9.34934358252334e-10,6.85794580903953e-10,11,"bp","ChemoRes","5885/7517/472/348654/891/81620/699/7272/701/4085/5347","RAD21/XRCC3/ATM/GEN1/CCNB1/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"371","GO:0034968","histone lysine methylation","11/313","110/18493",2.63612965843793e-06,2.03632673931867e-05,1.49368972318552e-05,11,"bp","ChemoRes","672/7936/9646/55677/23168/80349/6830/22976/7468/55183/9682","BRCA1/NELFE/CTR9/IWS1/RTF1/WDR61/SUPT6H/PAXIP1/NSD2/RIF1/KDM4A"
"372","GO:0045143","homologous chromosome segregation","11/313","56/18493",2.07188653143107e-09,2.26792601938262e-08,1.66357280621395e-08,11,"bp","ChemoRes","2177/83990/4361/4292/27030/23626/11144/4439/4438/157777/5347","FANCD2/BRIP1/MRE11/MLH1/MLH3/SPO11/DMC1/MSH5/MSH4/MCMDC2/PLK1"
"373","GO:0045732","positive regulation of protein catabolic process","11/313","212/18493",0.00101023836961655,0.0052356515079278,0.00384046366458319,11,"bp","ChemoRes","8554/580/1642/8450/9978/7341/6613/7336/5886/51514/5347","PIAS1/BARD1/DDB1/CUL4B/RBX1/SUMO1/SUMO2/UBE2V2/RAD23A/DTL/PLK1"
"374","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","11/313","36/18493",1.12981785443057e-11,1.58499159923277e-10,1.16262563241766e-10,11,"bp","ChemoRes","5885/7517/472/348654/891/81620/699/7272/701/4085/5347","RAD21/XRCC3/ATM/GEN1/CCNB1/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"375","GO:0051985","negative regulation of chromosome segregation","11/313","45/18493",1.66678898954748e-10,1.94671383898823e-09,1.42795672184349e-09,11,"bp","ChemoRes","5885/7517/472/348654/891/81620/699/7272/701/4085/5347","RAD21/XRCC3/ATM/GEN1/CCNB1/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"376","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","11/313","37/18493",1.58377067982092e-11,2.20913384539592e-10,1.62044747451151e-10,11,"bp","ChemoRes","5885/7517/472/348654/891/81620/699/7272/701/4085/5347","RAD21/XRCC3/ATM/GEN1/CCNB1/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
