"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"1196","GO:2000249","regulation of actin cytoskeleton reorganization","10/225","34/18493",5.91070912680281e-12,5.70517474895934e-11,2.04795287239911e-11,10,"bp","ChemoRes","3265/5156/1440/3055/7010/4908/1436/25/4916/2185","HRAS/PDGFRA/CSF3/HCK/TEK/NTF3/CSF1R/ABL1/NTRK3/PTK2B"
"1197","GO:2000351","regulation of endothelial cell apoptotic process","10/225","58/18493",1.82306293025316e-09,1.25535720112502e-08,4.50628157603733e-09,10,"bp","ChemoRes","7124/6347/3383/3565/3596/3791/5335/284/7010/25","TNF/CCL2/ICAM1/IL4/IL13/KDR/PLCG1/ANGPT1/TEK/ABL1"
"1198","GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","10/225","35/18493",8.18757286175727e-12,7.75217438965958e-11,2.78275223936621e-11,10,"bp","ChemoRes","596/207/7124/3553/598/1437/3574/2534/2255/2668","BCL2/AKT1/TNF/IL1B/BCL2L1/CSF2/IL7/FYN/FGF10/GDNF"
"1199","hsa04350","TGF-beta signaling pathway","10/219","92/7843",0.000228645868813522,0.000385277290756644,0.000113707021374317,10,"kg","ChemoRes","1030/4088/2033/5594/7124/5595/4609/3458/387/6198","CDKN2B/SMAD3/EP300/MAPK1/TNF/MAPK3/MYC/IFNG/RHOA/RPS6KB1"
"1200","hsa04530","Tight junction","10/219","170/7843",0.0205323386434758,0.0292928031313589,0.00864519521830561,10,"kg","ChemoRes","5599/3725/595/2064/6714/5590/387/5601/5879/5906","MAPK8/JUN/CCND1/ERBB2/SRC/PRKCZ/RHOA/MAPK9/RAC1/RAP1A"
"1201","GO:0000075","cell cycle checkpoint","9/225","216/18493",0.00135113572683714,0.00314000289299801,0.00112714828677768,9,"bp","ChemoRes","1030/995/2033/7157/1432/595/3265/598/5781","CDKN2B/CDC25C/EP300/TP53/MAPK14/CCND1/HRAS/BCL2L1/PTPN11"
"1202","GO:0000186","activation of MAPKK activity","9/225","52/18493",1.16302814662411e-08,7.11022269119445e-08,2.55231463093836e-08,9,"bp","ChemoRes","1950/1956/3717/1399/4803/1398/4914/10818/2889","EGF/EGFR/JAK2/CRKL/NGF/CRK/NTRK1/FRS2/RAPGEF1"
"1203","GO:0001541","ovarian follicle development","9/225","56/18493",2.2960116663642e-08,1.3483411480922e-07,4.84006055680067e-08,9,"bp","ChemoRes","3815/2189/596/7422/2099/3383/6714/598/4254","KIT/FANCG/BCL2/VEGFA/ESR1/ICAM1/SRC/BCL2L1/KITLG"
"1204","GO:0001837","epithelial to mesenchymal transition","9/225","135/18493",4.12883838362828e-05,0.000135475614804954,4.86308810313742e-05,9,"bp","ChemoRes","4088/3091/3553/2475/5728/1499/3082/2263/1942","SMAD3/HIF1A/IL1B/MTOR/PTEN/CTNNB1/HGF/FGFR2/EFNA1"
"1205","GO:0002020","protease binding","9/224","125/17632",3.13426877627839e-05,0.000198354438270189,0.000127727344116007,9,"mf","ChemoRes","3815/3554/596/3630/7157/7124/836/5728/2335","KIT/IL1R1/BCL2/INS/TP53/TNF/CASP3/PTEN/FN1"
"1206","GO:0002042","cell migration involved in sprouting angiogenesis","9/225","101/18493",3.94131631223363e-06,1.56011891934208e-05,5.60026671003128e-06,9,"bp","ChemoRes","7422/207/3162/5743/2247/8503/3791/387/25","VEGFA/AKT1/HMOX1/PTGS2/FGF2/PIK3R3/KDR/RHOA/ABL1"
"1207","GO:0002053","positive regulation of mesenchymal cell proliferation","9/225","26/18493",1.29959420198365e-11,1.19014067390675e-10,4.27217766139579e-11,9,"bp","ChemoRes","7422/4609/6772/1499/8660/2263/2260/2254/5154","VEGFA/MYC/STAT1/CTNNB1/IRS2/FGFR2/FGFR1/FGF9/PDGFA"
"1208","GO:0002312","B cell activation involved in immune response","9/225","72/18493",2.17931485473267e-07,1.08335462578424e-06,3.88885409356899e-07,9,"bp","ChemoRes","3586/3558/6778/7099/3565/5336/25/2185/604","IL10/IL2/STAT6/TLR4/IL4/PLCG2/ABL1/PTK2B/BCL6"
"1209","GO:0002792","negative regulation of peptide secretion","9/225","135/18493",4.12883838362828e-05,0.000135475614804954,4.86308810313742e-05,9,"bp","ChemoRes","3630/3952/7124/3553/3586/3667/5781/284/2335","INS/LEP/TNF/IL1B/IL10/IRS1/PTPN11/ANGPT1/FN1"
"1210","GO:0002886","regulation of myeloid leukocyte mediated immunity","9/225","51/18493",9.71930049697021e-09,6.04952004470193e-08,2.1715604687557e-08,9,"bp","ChemoRes","3162/3566/9846/3596/4067/6850/613/2268/695","HMOX1/IL4R/GAB2/IL13/LYN/SYK/BCR/FGR/BTK"
"1211","GO:0005070","SH3/SH2 adaptor activity","9/224","54/17632",2.3767512017783e-08,2.28891474432127e-07,1.47391207249867e-07,9,"mf","ChemoRes","6714/3667/5781/2885/2549/1399/1398/4690/29760","SRC/IRS1/PTPN11/GRB2/GAB1/CRKL/CRK/NCK1/BLNK"
"1212","GO:0006022","aminoglycan metabolic process","9/225","167/18493",0.000211319351715773,0.000599229811432607,0.000215101985048649,9,"bp","ChemoRes","207/3553/1950/2247/5159/3082/3600/5155/284","AKT1/IL1B/EGF/FGF2/PDGFRB/HGF/IL15/PDGFB/ANGPT1"
"1213","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","9/225","88/18493",1.23622804553254e-06,5.37069234633497e-06,1.92788570051336e-06,9,"bp","ChemoRes","100506742/4088/7124/836/5468/3717/4803/3932/4804","CASP12/SMAD3/TNF/CASP3/PPARG/JAK2/NGF/LCK/NGFR"
"1214","GO:0006953","acute-phase response","9/225","47/18493",4.54084844017064e-09,2.9755207740649e-08,1.06810511233525e-08,9,"bp","ChemoRes","2056/6774/3630/3569/5743/7124/3553/3570/2335","EPO/STAT3/INS/IL6/PTGS2/TNF/IL1B/IL6R/FN1"
"1215","GO:0010464","regulation of mesenchymal cell proliferation","9/225","34/18493",2.00487689143118e-10,1.5802107280081e-09,5.67238908853823e-10,9,"bp","ChemoRes","7422/4609/6772/1499/8660/2263/2260/2254/5154","VEGFA/MYC/STAT1/CTNNB1/IRS2/FGFR2/FGFR1/FGF9/PDGFA"
"1216","GO:0010466","negative regulation of peptidase activity","9/225","261/18493",0.00479229662883107,0.00977488527350345,0.00350883281478707,9,"bp","ChemoRes","7422/207/5743/4318/2597/6714/3082/4803/4804","VEGFA/AKT1/PTGS2/MMP9/GAPDH/SRC/HGF/NGF/NGFR"
"1217","GO:0010507","negative regulation of autophagy","9/225","76/18493",3.49741625826314e-07,1.67165275488535e-06,6.00063312985424e-07,9,"bp","ChemoRes","596/207/3162/3952/2475/3082/5290/4233/5747","BCL2/AKT1/HMOX1/LEP/MTOR/HGF/PIK3CA/MET/PTK2"
"1218","GO:0010508","positive regulation of autophagy","9/225","110/18493",7.97295832497892e-06,2.99673261180242e-05,1.0757194004044e-05,9,"bp","ChemoRes","3091/3162/23411/2308/5595/3565/3458/5291/3791","HIF1A/HMOX1/SIRT1/FOXO1/MAPK3/IL4/IFNG/PIK3CB/KDR"
"1219","GO:0010657","muscle cell apoptotic process","9/225","96/18493",2.57900329468505e-06,1.04929790351867e-05,3.76660268978684e-06,9,"bp","ChemoRes","3162/23411/3479/1906/5728/5468/3717/3458/2185","HMOX1/SIRT1/IGF1/EDN1/PTEN/PPARG/JAK2/IFNG/PTK2B"
"1220","GO:0010660","regulation of muscle cell apoptotic process","9/225","92/18493",1.80229130431982e-06,7.55302976270898e-06,2.71126646921329e-06,9,"bp","ChemoRes","3162/23411/3479/1906/5728/5468/3717/3458/2185","HMOX1/SIRT1/IGF1/EDN1/PTEN/PPARG/JAK2/IFNG/PTK2B"
"1221","GO:0010951","negative regulation of endopeptidase activity","9/225","250/18493",0.00362221261789224,0.00759984422035701,0.00272807117848667,9,"bp","ChemoRes","7422/207/5743/4318/2597/6714/3082/4803/4804","VEGFA/AKT1/PTGS2/MMP9/GAPDH/SRC/HGF/NGF/NGFR"
"1222","GO:0014032","neural crest cell development","9/225","78/18493",4.38360713551483e-07,2.06649159162614e-06,7.41796277428891e-07,9,"bp","ChemoRes","3091/5594/1906/5595/4254/2066/5979/2668/3084","HIF1A/MAPK1/EDN1/MAPK3/KITLG/ERBB4/RET/GDNF/NRG1"
"1223","GO:0014033","neural crest cell differentiation","9/225","86/18493",1.0161425219633e-06,4.46962690024998e-06,1.60443556099468e-06,9,"bp","ChemoRes","3091/5594/1906/5595/4254/2066/5979/2668/3084","HIF1A/MAPK1/EDN1/MAPK3/KITLG/ERBB4/RET/GDNF/NRG1"
"1224","GO:0014812","muscle cell migration","9/225","103/18493",4.63812183749965e-06,1.80555457245522e-05,6.48129257321609e-06,9,"bp","ChemoRes","596/3479/6714/5159/5155/1398/2254/5154/6198","BCL2/IGF1/SRC/PDGFRB/PDGFB/CRK/FGF9/PDGFA/RPS6KB1"
"1225","GO:0014823","response to activity","9/225","65/18493",8.81135408820499e-08,4.68785016907001e-07,1.6827698784993e-07,9,"bp","ChemoRes","5105/1385/3091/3952/1906/3586/2475/5728/867","PCK1/CREB1/HIF1A/LEP/EDN1/IL10/MTOR/PTEN/CBL"
"1226","GO:0014909","smooth muscle cell migration","9/225","90/18493",1.4963087469201e-06,6.33238995263821e-06,2.27310060835949e-06,9,"bp","ChemoRes","596/3479/6714/5159/5155/1398/2254/5154/6198","BCL2/IGF1/SRC/PDGFRB/PDGFB/CRK/FGF9/PDGFA/RPS6KB1"
"1227","GO:0014910","regulation of smooth muscle cell migration","9/225","83/18493",7.49601596704334e-07,3.36342322858601e-06,1.20734816463475e-06,9,"bp","ChemoRes","596/3479/6714/5159/5155/1398/2254/5154/6198","BCL2/IGF1/SRC/PDGFRB/PDGFB/CRK/FGF9/PDGFA/RPS6KB1"
"1228","GO:0015849","organic acid transport","9/225","316/18493",0.0155777416495916,0.0270462033535451,0.00970861582381616,9,"bp","ChemoRes","207/3952/3553/1906/5468/8660/6850/4915/6198","AKT1/LEP/IL1B/EDN1/PPARG/IRS2/SYK/NTRK2/RPS6KB1"
"1229","GO:0015850","organic hydroxy compound transport","9/225","255/18493",0.00412243017563012,0.00856093887309061,0.00307306964765227,9,"bp","ChemoRes","23411/3952/1950/5468/857/5781/6850/26281/2668","SIRT1/LEP/EGF/PPARG/CAV1/PTPN11/SYK/FGF20/GDNF"
"1230","GO:0016323","basolateral plasma membrane","9/225","213/19659",0.000802531977252391,0.00496886819958395,0.00350489889281559,9,"cc","ChemoRes","1956/2064/1499/3570/2065/4233/2066/5155/7010","EGFR/ERBB2/CTNNB1/IL6R/ERBB3/MET/ERBB4/PDGFB/TEK"
"1231","GO:0019217","regulation of fatty acid metabolic process","9/225","88/18493",1.23622804553254e-06,5.37069234633497e-06,1.92788570051336e-06,9,"bp","ChemoRes","207/3630/23411/5743/2475/5468/857/3667/8660","AKT1/INS/SIRT1/PTGS2/MTOR/PPARG/CAV1/IRS1/IRS2"
"1232","GO:0019751","polyol metabolic process","9/225","120/18493",1.61658698583082e-05,5.76118599655336e-05,2.06805889902305e-05,9,"bp","ChemoRes","5105/3952/2247/5728/3635/3636/5335/5336/2185","PCK1/LEP/FGF2/PTEN/INPP5D/INPPL1/PLCG1/PLCG2/PTK2B"
"1233","GO:0019915","lipid storage","9/225","66/18493",1.00957005704556e-07,5.32676338245171e-07,1.91211677988869e-07,9,"bp","ChemoRes","3569/23411/3952/7124/3553/5468/857/6777/5771","IL6/SIRT1/LEP/TNF/IL1B/PPARG/CAV1/STAT5B/PTPN2"
"1234","GO:0021953","central nervous system neuron differentiation","9/225","175/18493",0.0002992109040636,0.000816345256569125,0.000293038633630824,9,"bp","ChemoRes","3952/5728/1499/2066/2263/5747/4915/1436/3320","LEP/PTEN/CTNNB1/ERBB4/FGFR2/PTK2/NTRK2/CSF1R/HSP90AA1"
"1235","GO:0030177","positive regulation of Wnt signaling pathway","9/225","128/18493",2.70991549457585e-05,9.2376905760942e-05,3.31599920810438e-05,9,"bp","ChemoRes","4088/1950/1956/857/6714/2263/2254/2255/25","SMAD3/EGF/EGFR/CAV1/SRC/FGFR2/FGF9/FGF10/ABL1"
"1236","GO:0030203","glycosaminoglycan metabolic process","9/225","157/18493",0.000132678480887779,0.000393980153546502,0.000141424728010474,9,"bp","ChemoRes","207/3553/1950/2247/5159/3082/3600/5155/284","AKT1/IL1B/EGF/FGF2/PDGFRB/HGF/IL15/PDGFB/ANGPT1"
"1237","GO:0030890","positive regulation of B cell proliferation","9/225","40/18493",9.81042717571645e-10,7.04868151901556e-09,2.53022355995801e-09,9,"bp","ChemoRes","596/3558/7099/3565/3567/8660/3574/3596/604","BCL2/IL2/TLR4/IL4/IL5/IRS2/IL7/IL13/BCL6"
"1238","GO:0030968","endoplasmic reticulum unfolded protein response","9/225","116/18493",1.22912724417002e-05,4.44055752158109e-05,1.59400069788121e-05,9,"bp","ChemoRes","6464/2033/6347/3576/595/5295/5771/5770/4690","SHC1/EP300/CCL2/CXCL8/CCND1/PIK3R1/PTPN2/PTPN1/NCK1"
"1239","GO:0031091","platelet alpha granule","9/225","91/19659",9.97655510837641e-07,1.11660674482213e-05,7.87622771713928e-06,9,"cc","ChemoRes","7422/3479/1950/3082/5155/2335/5154/3481/3481/7424","VEGFA/IGF1/EGF/HGF/PDGFB/FN1/PDGFA//IGF2/VEGFC"
"1240","GO:0031093","platelet alpha granule lumen","9/225","67/19659",6.90234862669455e-08,1.22011642546293e-06,8.60635568693328e-07,9,"cc","ChemoRes","7422/3479/1950/3082/5155/2335/5154/3481/3481/7424","VEGFA/IGF1/EGF/HGF/PDGFB/FN1/PDGFA//IGF2/VEGFC"
"1241","GO:0031100","animal organ regeneration","9/225","78/18493",4.38360713551483e-07,2.06649159162614e-06,7.41796277428891e-07,9,"bp","ChemoRes","3162/3586/1956/595/5468/3082/2322/5228/5906","HMOX1/IL10/EGFR/CCND1/PPARG/HGF/FLT3/PGF/RAP1A"
"1242","GO:0031341","regulation of cell killing","9/225","88/18493",1.23622804553254e-06,5.37069234633497e-06,1.92788570051336e-06,9,"bp","ChemoRes","3952/2597/3383/3565/6777/3458/3596/1398/7409","LEP/GAPDH/ICAM1/IL4/STAT5B/IFNG/IL13/CRK/VAV1"
"1243","GO:0031396","regulation of protein ubiquitination","9/225","195/18493",0.000657383384943184,0.00163577190830239,0.000587183377478263,9,"bp","ChemoRes","207/2475/5728/857/2534/284/5601/25/3320","AKT1/MTOR/PTEN/CAV1/FYN/ANGPT1/MAPK9/ABL1/HSP90AA1"
"1244","GO:0031623","receptor internalization","9/225","107/18493",6.35352365953549e-06,2.42268747734335e-05,8.69657810053178e-06,9,"bp","ChemoRes","7422/1950/3576/857/2885/284/6850/5336/4908","VEGFA/EGF/CXCL8/CAV1/GRB2/ANGPT1/SYK/PLCG2/NTF3"
"1245","GO:0032481","positive regulation of type I interferon production","9/225","65/18493",8.81135408820499e-08,4.68785016907001e-07,1.6827698784993e-07,9,"bp","ChemoRes","2033/6772/1499/5970/6778/7099/5781/6850/5336","EP300/STAT1/CTNNB1/RELA/STAT6/TLR4/PTPN11/SYK/PLCG2"
"1246","GO:0032609","interferon-gamma production","9/225","106/18493",5.88055327892705e-06,2.25387586651158e-05,8.09060503483328e-06,9,"bp","ChemoRes","3554/7124/3553/3586/3265/3558/7099/3570/25","IL1R1/TNF/IL1B/IL10/HRAS/IL2/TLR4/IL6R/ABL1"
"1247","GO:0032649","regulation of interferon-gamma production","9/225","95/18493",2.36191951261266e-06,9.71953803118413e-06,3.48896514221352e-06,9,"bp","ChemoRes","3554/7124/3553/3586/3265/3558/7099/3570/25","IL1R1/TNF/IL1B/IL10/HRAS/IL2/TLR4/IL6R/ABL1"
"1248","GO:0032770","positive regulation of monooxygenase activity","9/225","29/18493",4.03562803906287e-11,3.52250423956483e-10,1.26445253526559e-10,9,"bp","ChemoRes","207/3091/3630/7124/3553/3845/3458/2668/2185","AKT1/HIF1A/INS/TNF/IL1B/KRAS/IFNG/GDNF/PTK2B"
"1249","GO:0032945","negative regulation of mononuclear cell proliferation","9/225","70/18493",1.70062419687168e-07,8.61688155988609e-07,3.09315106341143e-07,9,"bp","ChemoRes","3586/836/2064/3558/3559/4067/3635/5777/695","IL10/CASP3/ERBB2/IL2/IL2RA/LYN/INPP5D/PTPN6/BTK"
"1250","GO:0032963","collagen metabolic process","9/225","106/18493",5.88055327892705e-06,2.25387586651158e-05,8.09060503483328e-06,9,"bp","ChemoRes","4316/3091/3569/4318/4313/4312/5468/5159/5906","MMP7/HIF1A/IL6/MMP9/MMP2/MMP1/PPARG/PDGFRB/RAP1A"
"1251","GO:0033273","response to vitamin","9/225","89/18493",1.36091498224922e-06,5.85927654688993e-06,2.10326988434013e-06,9,"bp","ChemoRes","2056/3952/5743/1956/595/5468/5970/3600/8074","EPO/LEP/PTGS2/EGFR/CCND1/PPARG/RELA/IL15/FGF23"
"1252","GO:0033613","activating transcription factor binding","9/224","76/17632",4.99871436556961e-07,4.3427452693582e-06,2.79644521324955e-06,9,"mf","ChemoRes","4088/2033/1385/3725/2353/4609/5468/1499/5970","SMAD3/EP300/CREB1/JUN/FOS/MYC/PPARG/CTNNB1/RELA"
"1253","GO:0033627","cell adhesion mediated by integrin","9/225","65/18493",8.81135408820499e-08,4.68785016907001e-07,1.6827698784993e-07,9,"bp","ChemoRes","3383/5781/4067/5777/6850/5747/5979/1969/1942","ICAM1/PTPN11/LYN/PTPN6/SYK/PTK2/RET/EPHA2/EFNA1"
"1254","GO:0034394","protein localization to cell surface","9/225","54/18493",1.64602430737518e-08,9.8607005759513e-08,3.53963742689399e-08,9,"bp","ChemoRes","627/207/7124/1950/1499/2066/2252/284/2255","BDNF/AKT1/TNF/EGF/CTNNB1/ERBB4/FGF7/ANGPT1/FGF10"
"1255","GO:0034446","substrate adhesion-dependent cell spreading","9/225","87/18493",1.12153019766893e-06,4.90902884758318e-06,1.76216508196035e-06,9,"bp","ChemoRes","6714/1399/1398/5747/2335/7010/25/5879/1942","SRC/CRKL/CRK/PTK2/FN1/TEK/ABL1/RAC1/EFNA1"
"1256","GO:0034620","cellular response to unfolded protein","9/225","133/18493",3.67089110621985e-05,0.000122062591917385,4.38160874520603e-05,9,"bp","ChemoRes","6464/2033/6347/3576/595/5295/5771/5770/4690","SHC1/EP300/CCL2/CXCL8/CCND1/PIK3R1/PTPN2/PTPN1/NCK1"
"1257","GO:0035023","regulation of Rho protein signal transduction","9/225","136/18493",4.37535051341167e-05,0.000143143788026623,5.13834798677613e-05,9,"bp","ChemoRes","5159/6654/4233/613/25/5879/604/7410/7409","PDGFRB/SOS1/MET/BCR/ABL1/RAC1/BCL6/VAV2/VAV1"
"1258","GO:0035148","tube formation","9/225","145/18493",7.21070901090611e-05,0.000224249537715654,8.04975316457599e-05,9,"bp","ChemoRes","2535/7422/3091/1499/2263/2255/5979/2668/25","FZD2/VEGFA/HIF1A/CTNNB1/FGFR2/FGF10/RET/GDNF/ABL1"
"1259","GO:0035258","steroid hormone receptor binding","9/224","90/17632",2.12479521479088e-06,1.56880713358727e-05,1.01020965475145e-05,9,"mf","ChemoRes","4088/2033/6774/2099/5468/1499/6714/6777/2322","SMAD3/EP300/STAT3/ESR1/PPARG/CTNNB1/SRC/STAT5B/FLT3"
"1260","GO:0035767","endothelial cell chemotaxis","9/225","32/18493",1.09500598998628e-10,8.99555472288358e-10,3.22908113146108e-10,9,"bp","ChemoRes","7422/2247/4233/3791/2260/2246/8823/2249/8817","VEGFA/FGF2/MET/KDR/FGFR1/FGF1/FGF16/FGF4/FGF18"
"1261","GO:0035967","cellular response to topologically incorrect protein","9/225","151/18493",9.85469894668292e-05,0.000298986080059239,0.000107325266693427,9,"bp","ChemoRes","6464/2033/6347/3576/595/5295/5771/5770/4690","SHC1/EP300/CCL2/CXCL8/CCND1/PIK3R1/PTPN2/PTPN1/NCK1"
"1262","GO:0038111","interleukin-7-mediated signaling pathway","9/225","30/18493",5.70462218299908e-11,4.9121303537231e-10,1.76327841129512e-10,9,"bp","ChemoRes","6774/3667/6776/6777/3716/3718/3561/8660/3574","STAT3/IRS1/STAT5A/STAT5B/JAK1/JAK3/IL2RG/IRS2/IL7"
"1263","GO:0042088","T-helper 1 type immune response","9/225","42/18493",1.56635952707135e-09,1.09035213808129e-08,3.91397265003564e-09,9,"bp","ChemoRes","3554/3553/2475/3265/6778/7099/3718/3566/3570","IL1R1/IL1B/MTOR/HRAS/STAT6/TLR4/JAK3/IL4R/IL6R"
"1264","GO:0042471","ear morphogenesis","9/225","116/18493",1.22912724417002e-05,4.44055752158109e-05,1.59400069788121e-05,9,"bp","ChemoRes","2535/5594/1906/5595/2263/2260/2254/2255/613","FZD2/MAPK1/EDN1/MAPK3/FGFR2/FGFR1/FGF9/FGF10/BCR"
"1265","GO:0043388","positive regulation of DNA binding","9/225","58/18493",3.15997530602145e-08,1.81515805174934e-07,6.51576561544675e-08,9,"bp","ChemoRes","2068/3479/4318/1950/5468/1499/3717/3458/4803","ERCC2/IGF1/MMP9/EGF/PPARG/CTNNB1/JAK2/IFNG/NGF"
"1266","GO:0043401","steroid hormone mediated signaling pathway","9/225","191/18493",0.000566473035809404,0.00143431614562732,0.000514867992588956,9,"bp","ChemoRes","2033/23411/2099/5468/1499/367/6714/3717/387","EP300/SIRT1/ESR1/PPARG/CTNNB1/AR/SRC/JAK2/RHOA"
"1267","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","9/225","75/18493",3.11587871961932e-07,1.50701969675095e-06,5.40965956789684e-07,9,"bp","ChemoRes","2056/2033/7422/405/3725/3091/3162/7157/4690","EPO/EP300/VEGFA/ARNT/JUN/HIF1A/HMOX1/TP53/NCK1"
"1268","GO:0043903","regulation of symbiosis, encompassing mutualism through parasitism","9/225","203/18493",0.000875070860743398,0.00211503065260262,0.000759220057369809,9,"bp","ChemoRes","596/2033/3725/7124/3586/2597/3576/6772/857","BCL2/EP300/JUN/TNF/IL10/GAPDH/CXCL8/STAT1/CAV1"
"1269","GO:0044242","cellular lipid catabolic process","9/225","207/18493",0.00100406925085572,0.00240084830501564,0.000861818331392594,9,"bp","ChemoRes","5105/207/3952/2475/3667/8660/5335/5580/5336","PCK1/AKT1/LEP/MTOR/IRS1/IRS2/PLCG1/PRKCD/PLCG2"
"1270","GO:0045058","T cell selection","9/225","48/18493",5.53009691867794e-09,3.57655616925784e-08,1.28385523711862e-08,9,"bp","ChemoRes","596/6774/3569/2475/6778/3600/5771/6850/387","BCL2/STAT3/IL6/MTOR/STAT6/IL15/PTPN2/SYK/RHOA"
"1271","GO:0045840","positive regulation of mitotic nuclear division","9/225","51/18493",9.71930049697021e-09,6.04952004470193e-08,2.1715604687557e-08,9,"bp","ChemoRes","3630/3479/3553/1906/1950/5159/5155/3643/3481/3481","INS/IGF1/IL1B/EDN1/EGF/PDGFRB/PDGFB/INSR//IGF2"
"1272","GO:0046165","alcohol biosynthetic process","9/225","158/18493",0.000139229123993669,0.000412335954358984,0.000148013801378641,9,"bp","ChemoRes","5105/3952/7124/3553/2247/3458/2246/5336/2185","PCK1/LEP/TNF/IL1B/FGF2/IFNG/FGF1/PLCG2/PTK2B"
"1273","GO:0046627","negative regulation of insulin receptor signaling pathway","9/225","34/18493",2.00487689143118e-10,1.5802107280081e-09,5.67238908853823e-10,9,"bp","ChemoRes","3553/5970/3667/5590/5771/5580/5770/6198/4690","IL1B/RELA/IRS1/PRKCZ/PTPN2/PRKCD/PTPN1/RPS6KB1/NCK1"
"1274","GO:0046637","regulation of alpha-beta T cell differentiation","9/225","63/18493",6.66271974520246e-08,3.62234726779925e-07,1.30029259721969e-07,9,"bp","ChemoRes","64332/3558/3718/3458/3566/5590/6850/387/604","NFKBIZ/IL2/JAK3/IFNG/IL4R/PRKCZ/SYK/RHOA/BCL6"
"1275","GO:0046942","carboxylic acid transport","9/225","316/18493",0.0155777416495916,0.0270462033535451,0.00970861582381616,9,"bp","ChemoRes","207/3952/3553/1906/5468/8660/6850/4915/6198","AKT1/LEP/IL1B/EDN1/PPARG/IRS2/SYK/NTRK2/RPS6KB1"
"1276","GO:0048259","regulation of receptor-mediated endocytosis","9/225","96/18493",2.57900329468505e-06,1.04929790351867e-05,3.76660268978684e-06,9,"bp","ChemoRes","7422/1950/5291/867/284/6850/5336/4908/5879","VEGFA/EGF/PIK3CB/CBL/ANGPT1/SYK/PLCG2/NTF3/RAC1"
"1277","GO:0048678","response to axon injury","9/225","70/18493",1.70062419687168e-07,8.61688155988609e-07,3.09315106341143e-07,9,"bp","ChemoRes","2056/596/3725/5728/3717/4067/4914/5604/4916","EPO/BCL2/JUN/PTEN/JAK2/LYN/NTRK1/MAP2K1/NTRK3"
"1278","GO:0048864","stem cell development","9/225","82/18493",6.7538870953989e-07,3.05806701411729e-06,1.0977362484283e-06,9,"bp","ChemoRes","3091/5594/1906/5595/4254/2066/5979/2668/3084","HIF1A/MAPK1/EDN1/MAPK3/KITLG/ERBB4/RET/GDNF/NRG1"
"1279","GO:0050672","negative regulation of lymphocyte proliferation","9/225","70/18493",1.70062419687168e-07,8.61688155988609e-07,3.09315106341143e-07,9,"bp","ChemoRes","3586/836/2064/3558/3559/4067/3635/5777/695","IL10/CASP3/ERBB2/IL2/IL2RA/LYN/INPP5D/PTPN6/BTK"
"1280","GO:0050772","positive regulation of axonogenesis","9/225","81/18493",6.07621045913961e-07,2.76805143138582e-06,9.93631068161249e-07,9,"bp","ChemoRes","7422/627/4803/387/2335/5604/4915/4916/4804","VEGFA/BDNF/NGF/RHOA/FN1/MAP2K1/NTRK2/NTRK3/NGFR"
"1281","GO:0050926","regulation of positive chemotaxis","9/225","26/18493",1.29959420198365e-11,1.19014067390675e-10,4.27217766139579e-11,9,"bp","ChemoRes","4088/7422/3576/3791/2255/4908/7424/4916/5228","SMAD3/VEGFA/CXCL8/KDR/FGF10/NTF3/VEGFC/NTRK3/PGF"
