"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"531","GO:0010001","glial cell differentiation","13/305","194/18493",2.11131789188087e-05,0.000133570415111951,7.09758402053762e-05,13,"bp","ChemoRes","3280/3065/983/3066/5970/4851/6774/7161/1499/6886/207/5594/5468","HES1/HDAC1/CDK1/HDAC2/RELA/NOTCH1/STAT3/TP73/CTNNB1/TAL1/AKT1/MAPK1/PPARG"
"532","GO:0014074","response to purine-containing compound","13/305","151/18493",1.35460374362701e-06,1.12052368248979e-05,5.95417104664061e-06,13,"bp","ChemoRes","5105/3066/5970/3725/23028/2353/6872/10498/5468/6720/3727/6772/196","PCK1/HDAC2/RELA/JUN/KDM1A/FOS/TAF1/CARM1/PPARG/SREBF1/JUND/STAT1/AHR"
"533","GO:0016407","acetyltransferase activity","13/305","108/17632",4.55120687979175e-08,2.5657428784826e-07,1.40728107467245e-07,13,"mf","ChemoRes","675/10524/2033/1387/2648/8850/8202/6872/6605/8648/1386/3054/6880","BRCA2/KAT5/EP300/CREBBP/KAT2A/KAT2B/NCOA3/TAF1/SMARCE1/NCOA1/ATF2/HCFC1/TAF9"
"534","GO:0016410","N-acyltransferase activity","13/305","109/17632",5.08826057627599e-08,2.83309323444503e-07,1.55391973414536e-07,13,"mf","ChemoRes","675/10524/2033/1387/2648/8850/8202/6872/6605/8648/1386/3054/6880","BRCA2/KAT5/EP300/CREBBP/KAT2A/KAT2B/NCOA3/TAF1/SMARCE1/NCOA1/ATF2/HCFC1/TAF9"
"535","GO:0016746","transferase activity, transferring acyl groups","13/305","262/17632",0.000672093674609555,0.00202076164832606,0.00110836500725085,13,"mf","ChemoRes","675/10524/2033/1387/2648/8850/8202/6872/6605/8648/1386/3054/6880","BRCA2/KAT5/EP300/CREBBP/KAT2A/KAT2B/NCOA3/TAF1/SMARCE1/NCOA1/ATF2/HCFC1/TAF9"
"536","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","13/305","228/17632",0.000177423680292357,0.000588368233910684,0.000322713350376965,13,"mf","ChemoRes","675/10524/2033/1387/2648/8850/8202/6872/6605/8648/1386/3054/6880","BRCA2/KAT5/EP300/CREBBP/KAT2A/KAT2B/NCOA3/TAF1/SMARCE1/NCOA1/ATF2/HCFC1/TAF9"
"537","GO:0019058","viral life cycle","13/305","289/18493",0.00107414228069269,0.00421763513193535,0.0022411414752131,13,"bp","ChemoRes","3837/7316/7153/7155/5371/983/9126/10155/4851/6598/1487/1655/7913","KPNB1/UBC/TOP2A/TOP2B/PML/CDK1/SMC3/TRIM28/NOTCH1/SMARCB1/CTBP1/DDX5/DEK"
"538","GO:0019985","translesion synthesis","13/305","40/18493",4.1796778532879e-14,1.03290288949377e-12,5.48857697050174e-13,13,"bp","ChemoRes","199990/6117/6118/5111/353497/5981/7316/5982/5984/6119/5983/5985/5424","FAAP20/RPA1/RPA2/PCNA/POLN/RFC1/UBC/RFC2/RFC4/RPA3/RFC3/RFC5/POLD1"
"539","GO:0030323","respiratory tube development","13/305","173/18493",6.15729666317746e-06,4.43459945468191e-05,2.3564306662261e-05,13,"bp","ChemoRes","3280/2033/1385/6670/1050/4851/1499/7067/5241/4087/5594/7068/6720","HES1/EP300/CREB1/SP3/CEBPA/NOTCH1/CTNNB1/THRA/PGR/SMAD2/MAPK1/THRB/SREBF1"
"540","GO:0030324","lung development","13/305","169/18493",4.76389445275408e-06,3.54068395981008e-05,1.88142725122618e-05,13,"bp","ChemoRes","3280/2033/1385/6670/1050/4851/1499/7067/5241/4087/5594/7068/6720","HES1/EP300/CREB1/SP3/CEBPA/NOTCH1/CTNNB1/THRA/PGR/SMAD2/MAPK1/THRB/SREBF1"
"541","GO:0030880","RNA polymerase complex","13/305","113/19659",2.24009020429162e-08,1.37420918301736e-07,9.15988302159733e-08,13,"cc","ChemoRes","7157/9400/5557/5422/5558/2648/6878/4172/5430/5430/6908/6872/8295/6880","TP53/RECQL5/PRIM1/POLA1/PRIM2/KAT2A/TAF6/MCM3/POLR2A//TBP/TAF1/TRRAP/TAF9"
"542","GO:0031248","protein acetyltransferase complex","13/305","94/19659",2.28693871443523e-09,1.62118544423297e-08,1.08061197734717e-08,13,"cc","ChemoRes","10856/10524/2033/1387/2648/8850/86/6878/8607/60/8295/3054/6880","RUVBL2/KAT5/EP300/CREBBP/KAT2A/KAT2B/ACTL6A/TAF6/RUVBL1/ACTB/TRRAP/HCFC1/TAF9"
"543","GO:0031331","positive regulation of cellular catabolic process","13/305","347/18493",0.00522146105812352,0.0161168282777677,0.00856406283907682,13,"bp","ChemoRes","472/6613/7341/4193/23411/3091/1050/8554/6872/207/3320/3297/2308","ATM/SUMO2/SUMO1/MDM2/SIRT1/HIF1A/CEBPA/PIAS1/TAF1/AKT1/HSP90AA1/HSF1/FOXO1"
"544","GO:0031572","G2 DNA damage checkpoint","13/305","32/18493",1.35793761498439e-15,3.89078647075961e-14,2.067462608321e-14,13,"bp","ChemoRes","641/2956/472/1111/4361/4683/672/63967/51720/84142/79184/9577/983","BLM/MSH6/ATM/CHEK1/MRE11/NBN/BRCA1/CLSPN/UIMC1/ABRAXAS1/BRCC3/BABAM2/CDK1"
"545","GO:0032481","positive regulation of type I interferon production","13/305","65/18493",3.94332673988604e-11,6.49663080396225e-10,3.45214042667217e-10,13,"bp","ChemoRes","4361/5591/7520/2547/2033/1387/5970/1499/1660/4790/6772/1147/3659","MRE11/PRKDC/XRCC5/XRCC6/EP300/CREBBP/RELA/CTNNB1/DHX9/NFKB1/STAT1/CHUK/IRF1"
"546","GO:0034284","response to monosaccharide","13/305","201/18493",3.06508741736611e-05,0.000185311248444428,9.84695716250244e-05,13,"bp","ChemoRes","5105/80010/6597/3091/6598/25942/4221/4087/2309/8431/3172/6720/9971","PCK1/RMI1/SMARCA4/HIF1A/SMARCB1/SIN3A/MEN1/SMAD2/FOXO3/NR0B2/HNF4A/SREBF1/NR1H4"
"547","GO:0035270","endocrine system development","13/305","128/18493",2.00860407941036e-07,2.00050894961929e-06,1.06301835940689e-06,13,"bp","ChemoRes","3280/1385/4088/4221/2113/7067/4087/207/5594/3172/7068/2624/2308","HES1/CREB1/SMAD3/MEN1/ETS1/THRA/SMAD2/AKT1/MAPK1/HNF4A/THRB/GATA2/FOXO1"
"548","GO:0042769","DNA damage response, detection of DNA damage","13/305","38/18493",1.93724578549229e-14,4.91017297169009e-13,2.6091380484768e-13,13,"bp","ChemoRes","6117/6118/5111/5981/7316/5982/5984/56852/142/6119/5983/5985/5424","RPA1/RPA2/PCNA/RFC1/UBC/RFC2/RFC4/RAD18/PARP1/RPA3/RFC3/RFC5/POLD1"
"549","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","13/305","209/18493",4.59820404015973e-05,0.000265065470956992,0.000140848888541958,13,"bp","ChemoRes","3082/841/4609/5371/4193/4255/23411/1457/4088/207/5468/6714/3297","HGF/CASP8/MYC/PML/MDM2/MGMT/SIRT1/CSNK2A1/SMAD3/AKT1/PPARG/SRC/HSF1"
"550","GO:0043966","histone H3 acetylation","13/305","58/18493",8.40255599747074e-12,1.5101684733636e-10,8.02464199567062e-11,13,"bp","ChemoRes","1111/672/675/2648/23411/8850/6598/25942/4297/4654/4089/6880/6688","CHEK1/BRCA1/BRCA2/KAT2A/SIRT1/KAT2B/SMARCB1/SIN3A/KMT2A/MYOD1/SMAD4/TAF9/SPI1"
"551","GO:0044728","DNA methylation or demethylation","13/305","93/18493",4.12410103797399e-09,5.38174769113834e-08,2.85972057383918e-08,13,"bp","ChemoRes","672/142/4609/4255/10155/9219/1786/53615/4297/2353/6996/2146/6688","BRCA1/PARP1/MYC/MGMT/TRIM28/MTA2/DNMT1/MBD3/KMT2A/FOS/TDG/EZH2/SPI1"
"552","GO:0045598","regulation of fat cell differentiation","13/305","128/18493",2.00860407941036e-07,2.00050894961929e-06,1.06301835940689e-06,13,"bp","ChemoRes","3280/1869/1385/1051/23411/1050/4088/10498/207/5468/2624/7704/2308","HES1/E2F1/CREB1/CEBPB/SIRT1/CEBPA/SMAD3/CARM1/AKT1/PPARG/GATA2/ZBTB16/FOXO1"
"553","GO:0045815","positive regulation of gene expression, epigenetic","13/305","61/18493",1.67269190497413e-11,2.90079990888934e-10,1.54140953016083e-10,13,"bp","ChemoRes","1111/8467/2033/2648/8850/9031/1499/6908/60/9555/6602/8289/7913","CHEK1/SMARCA5/EP300/KAT2A/KAT2B/BAZ1B/CTNNB1/TBP/ACTB/H2AFY/SMARCD1/ARID1A/DEK"
"554","GO:0046332","SMAD binding","13/305","80/17632",1.07392488177386e-09,6.91914459542871e-09,3.79507289047905e-09,13,"mf","ChemoRes","142/5371/7528/3725/4088/51341/1499/4221/1655/2353/22938/4087/4089","PARP1/PML/YY1/JUN/SMAD3/ZBTB7A/CTNNB1/MEN1/DDX5/FOS/SNW1/SMAD2/SMAD4"
"555","GO:0046545","development of primary female sexual characteristics","13/305","103/18493",1.46764386262067e-08,1.7426618116523e-07,9.26005105038997e-08,13,"bp","ChemoRes","2189/2175/2188/675/2099/1051/23411/5245/5241/2309/4089/8204/6714","FANCG/FANCA/FANCF/BRCA2/ESR1/CEBPB/SIRT1/PHB/PGR/FOXO3/SMAD4/NRIP1/SRC"
"556","GO:0046546","development of primary male sexual characteristics","13/305","136/18493",4.08000535640281e-07,3.72571389820247e-06,1.97974734201532e-06,13,"bp","ChemoRes","867/2175/4436/83990/2099/367/3020/3622/595/5926/5914/4089/2623","CBL/FANCA/MSH2/BRIP1/ESR1/AR/H3F3A/ING2/CCND1/ARID4A/RARA/SMAD4/GATA1"
"557","GO:0046660","female sex differentiation","13/305","118/18493",7.64718700949867e-08,8.22396821069859e-07,4.37000254201059e-07,13,"bp","ChemoRes","2189/2175/2188/675/2099/1051/23411/5245/5241/2309/4089/8204/6714","FANCG/FANCA/FANCF/BRCA2/ESR1/CEBPB/SIRT1/PHB/PGR/FOXO3/SMAD4/NRIP1/SRC"
"558","GO:0048659","smooth muscle cell proliferation","13/305","170/18493",5.08313246961346e-06,3.7358189191174e-05,1.98511688697877e-05,13,"bp","ChemoRes","5591/7520/2547/4193/3725/1786/1499/9759/1026/207/6502/5468/6772","PRKDC/XRCC5/XRCC6/MDM2/JUN/DNMT1/CTNNB1/HDAC4/CDKN1A/AKT1/SKP2/PPARG/STAT1"
"559","GO:0048660","regulation of smooth muscle cell proliferation","13/305","168/18493",4.46252173368059e-06,3.33550301228224e-05,1.77239943894666e-05,13,"bp","ChemoRes","5591/7520/2547/4193/3725/1786/1499/9759/1026/207/6502/5468/6772","PRKDC/XRCC5/XRCC6/MDM2/JUN/DNMT1/CTNNB1/HDAC4/CDKN1A/AKT1/SKP2/PPARG/STAT1"
"560","GO:0050817","coagulation","13/305","340/18493",0.00441304503643007,0.0139929270842378,0.00743547705458525,13,"bp","ChemoRes","3065/8350/3066/23028/3020/23468/60/5594/3172/2624/2623/6714/3659","HDAC1/HIST1H3A/HDAC2/KDM1A/H3F3A/CBX5/ACTB/MAPK1/HNF4A/GATA2/GATA1/SRC/IRF1"
"561","GO:0050863","regulation of T cell activation","13/305","305/18493",0.00173959911827953,0.00634643091986145,0.00337232811970382,13,"bp","ChemoRes","2175/641/3280/2177/2648/1051/861/1499/5914/207/7704/6714/3659","FANCA/BLM/HES1/FANCD2/KAT2A/CEBPB/RUNX1/CTNNB1/RARA/AKT1/ZBTB16/SRC/IRF1"
"562","GO:0051147","regulation of muscle cell differentiation","13/305","182/18493",1.06779471028485e-05,7.25439911420329e-05,3.85479877324755e-05,13,"bp","ChemoRes","2648/23411/4851/1786/8554/10014/1499/9759/1025/4654/4089/2146/6604","KAT2A/SIRT1/NOTCH1/DNMT1/PIAS1/HDAC5/CTNNB1/HDAC4/CDK9/MYOD1/SMAD4/EZH2/SMARCD3"
"563","GO:0051170","import into nucleus","13/305","178/18493",8.39726291958321e-06,5.82504869895298e-05,3.09527918513169e-05,13,"bp","ChemoRes","3837/5371/983/23411/10155/4088/8841/6774/4000/602/207/5594/5469","KPNB1/PML/CDK1/SIRT1/TRIM28/SMAD3/HDAC3/STAT3/LMNA/BCL3/AKT1/MAPK1/MED1"
"564","GO:0051304","chromosome separation","13/305","89/18493",2.36968226609737e-09,3.1869808435881e-08,1.69347862625505e-08,13,"bp","ChemoRes","57697/201254/80010/641/472/4292/9400/56916/7153/7155/5925/1457/81620","FANCM/CENPX/RMI1/BLM/ATM/MLH1/RECQL5/SMARCAD1/TOP2A/TOP2B/RB1/CSNK2A1/CDT1"
"565","GO:0051402","neuron apoptotic process","13/305","230/18493",0.000121607624868364,0.000627723953954978,0.00033355616220593,13,"bp","ChemoRes","4436/472/142/5925/1051/3091/3725/1499/9759/2309/7068/1386/4841","MSH2/ATM/PARP1/RB1/CEBPB/HIF1A/JUN/CTNNB1/HDAC4/FOXO3/THRB/ATF2/NONO"
"566","GO:0055029","nuclear DNA-directed RNA polymerase complex","13/305","108/19659",1.28770893934906e-08,8.38324799290507e-08,5.58790989792716e-08,13,"cc","ChemoRes","7157/9400/5557/5422/5558/2648/6878/4172/5430/5430/6908/6872/8295/6880","TP53/RECQL5/PRIM1/POLA1/PRIM2/KAT2A/TAF6/MCM3/POLR2A//TBP/TAF1/TRRAP/TAF9"
"567","GO:0061138","morphogenesis of a branching epithelium","13/305","182/18493",1.06779471028485e-05,7.25439911420329e-05,3.85479877324755e-05,13,"bp","ChemoRes","3082/4609/5371/2099/367/4851/1499/6256/7421/5241/4089/5469/6714","HGF/MYC/PML/ESR1/AR/NOTCH1/CTNNB1/RXRA/VDR/PGR/SMAD4/MED1/SRC"
"568","GO:0062013","positive regulation of small molecule metabolic process","13/305","142/18493",6.71839086355518e-07,5.94284507259445e-06,3.15787311048066e-06,13,"bp","ChemoRes","983/2648/8850/3091/6774/4790/207/5468/7376/6720/9971/6714/2308","CDK1/KAT2A/KAT2B/HIF1A/STAT3/NFKB1/AKT1/PPARG//SREBF1/NR1H4/SRC/FOXO1"
"569","GO:0070555","response to interleukin-1","13/305","152/18493",1.45967120004459e-06,1.19990435030693e-05,6.37597924343803e-06,13,"bp","ChemoRes","9252/5105/7316/7528/1051/5970/3091/9759/4790/2113/6714/1147/6880","RPS6KA5/PCK1/UBC/YY1/CEBPB/RELA/HIF1A/HDAC4/NFKB1/ETS1/SRC/CHUK/TAF9"
"570","GO:0071219","cellular response to molecule of bacterial origin","13/305","206/18493",3.95911166301922e-05,0.000231572892242278,0.000123051804412743,13,"bp","ChemoRes","1051/5970/10014/4790/5914/207/5594/1019/7376/9971/6714/3297/5599","CEBPB/RELA/HDAC5/NFKB1/RARA/AKT1/MAPK1/CDK4//NR1H4/SRC/HSF1/MAPK8"
"571","GO:0071222","cellular response to lipopolysaccharide","13/305","199/18493",2.76028307644232e-05,0.000168168864164144,8.93605550333125e-05,13,"bp","ChemoRes","1051/5970/10014/4790/5914/207/5594/1019/7376/9971/6714/3297/5599","CEBPB/RELA/HDAC5/NFKB1/RARA/AKT1/MAPK1/CDK4//NR1H4/SRC/HSF1/MAPK8"
"572","GO:0071248","cellular response to metal ion","13/305","184/18493",1.20105077457346e-05,8.07645367799911e-05,4.29161716084611e-05,13,"bp","ChemoRes","7341/142/1385/1050/3725/1616/2353/207/5594/3727/1147/3297/5599","SUMO1/PARP1/CREB1/CEBPA/JUN/DAXX/FOS/AKT1/MAPK1/JUND/CHUK/HSF1/MAPK8"
"573","GO:0097327","response to antineoplastic agent","13/305","95/18493",5.38365024762682e-09,6.88898157900208e-08,3.66062541109287e-08,13,"bp","ChemoRes","5105/641/5111/5888/672/9400/2908/1616/1499/2309/1019/3297/2308","PCK1/BLM/PCNA/RAD51/BRCA1/RECQL5/NR3C1/DAXX/CTNNB1/FOXO3/CDK4/HSF1/FOXO1"
"574","GO:0140014","mitotic nuclear division","13/305","277/18493",0.000728383735365695,0.00296604458252931,0.00157607885065849,13,"bp","ChemoRes","472/1111/11200/3837/8243/9400/5925/9126/595/898/890/81620/9555","ATM/CHEK1/CHEK2/KPNB1/SMC1A/RECQL5/RB1/SMC3/CCND1/CCNE1/CCNA2/CDT1/H2AFY"
"575","GO:1902493","acetyltransferase complex","13/305","94/19659",2.28693871443523e-09,1.62118544423297e-08,1.08061197734717e-08,13,"cc","ChemoRes","10856/10524/2033/1387/2648/8850/86/6878/8607/60/8295/3054/6880","RUVBL2/KAT5/EP300/CREBBP/KAT2A/KAT2B/ACTL6A/TAF6/RUVBL1/ACTB/TRRAP/HCFC1/TAF9"
"576","GO:1903311","regulation of mRNA metabolic process","13/305","264/18493",0.000464666131619054,0.00202122099496341,0.0010740242009283,13,"bp","ChemoRes","580/7316/1869/4869/51341/1025/1655/10521/1660/4654/22938/207/3297","BARD1/UBC/E2F1/NPM1/ZBTB7A/CDK9/DDX5/DDX17/DHX9/MYOD1/SNW1/AKT1/HSF1"
"577","GO:2000116","regulation of cysteine-type endopeptidase activity","13/305","232/18493",0.00013257103492499,0.000673760761045516,0.000358018922622487,13,"bp","ChemoRes","3082/841/4609/5371/4193/4255/23411/1457/4088/207/5468/6714/3297","HGF/CASP8/MYC/PML/MDM2/MGMT/SIRT1/CSNK2A1/SMAD3/AKT1/PPARG/SRC/HSF1"
"578","GO:2000779","regulation of double-strand break repair","13/305","72/18493",1.53565320238128e-10,2.39998923407731e-09,1.27529177946871e-09,13,"bp","ChemoRes","2187/641/116028/6118/5888/1111/7158/9400/5371/4255/23028/7913/3297","FANCB/BLM/RMI2/RPA2/RAD51/CHEK1/TP53BP1/RECQL5/PML/MGMT/KDM1A/DEK/HSF1"
"579","hsa04380","Osteoclast differentiation","13/245","128/7843",0.000170176769085517,0.000634295230227834,0.000338725052342464,13,"kg","ChemoRes","1385/5970/3725/4790/2353/207/5594/5468/3727/6772/1147/6688/5599","CREB1/RELA/JUN/NFKB1/FOS/AKT1/MAPK1/PPARG/JUND/STAT1/CHUK/SPI1/MAPK8"
"580","hsa04625","C-type lectin receptor signaling pathway","13/245","104/7843",1.91296845149262e-05,8.34379856502099e-05,4.45573838645537e-05,13,"kg","ChemoRes","841/4193/5970/3725/4790/602/207/5594/6772/6714/1147/3659/5599","CASP8/MDM2/RELA/JUN/NFKB1/BCL3/AKT1/MAPK1/STAT1/SRC/CHUK/IRF1/MAPK8"
"581","hsa05152","Tuberculosis","13/245","179/7843",0.00391541906503677,0.0104108901309924,0.00555960243195486,13,"kg","ChemoRes","841/2033/1385/1387/1051/5970/4790/7421/207/5594/6772/6714/5599","CASP8/EP300/CREB1/CREBBP/CEBPB/RELA/NFKB1/VDR/AKT1/MAPK1/STAT1/SRC/MAPK8"
"582","GO:0001103","RNA polymerase II repressing transcription factor binding","12/305","38/17632",1.04812176073659e-12,9.09044065561927e-12,4.98600432739066e-12,12,"mf","ChemoRes","5932/3065/7528/3066/6667/25942/1108/9219/9112/6774/6908/5468","RBBP8/HDAC1/YY1/HDAC2/SP1/SIN3A/CHD4/MTA2/MTA1/STAT3/TBP/PPARG"
"583","GO:0001822","kidney development","12/305","271/18493",0.00188695232216432,0.00682617518923853,0.00362725173115036,12,"bp","ChemoRes","3280/50484/4609/4851/4088/7161/1499/5914/4087/4089/7704/6772","HES1/RRM2B/MYC/NOTCH1/SMAD3/TP73/CTNNB1/RARA/SMAD2/SMAD4/ZBTB16/STAT1"
"584","GO:0001837","epithelial to mesenchymal transition","12/305","135/18493",2.47528564933043e-06,1.94965726244074e-05,1.03599709709867e-05,12,"bp","ChemoRes","3082/3066/10155/3091/4851/4088/1499/1655/10521/4087/4089/2146","HGF/HDAC2/TRIM28/HIF1A/NOTCH1/SMAD3/CTNNB1/DDX5/DDX17/SMAD2/SMAD4/EZH2"
"585","GO:0001959","regulation of cytokine-mediated signaling pathway","12/305","155/18493",1.03602985483391e-05,7.06286559657463e-05,3.75302284981577e-05,12,"bp","ChemoRes","841/7341/51588/3091/8554/861/5468/7376/5469/9971/6772/1147","CASP8/SUMO1/PIAS4/HIF1A/PIAS1/RUNX1/PPARG//MED1/NR1H4/STAT1/CHUK"
"586","GO:0002064","epithelial cell development","12/305","202/18493",0.000138829818880853,0.000704663804691775,0.000374439995251919,12,"bp","ChemoRes","2099/367/3091/4851/5926/1499/1026/64919/1874/5914/5241/3172","ESR1/AR/HIF1A/NOTCH1/ARID4A/CTNNB1/CDKN1A/BCL11B/E2F4/RARA/PGR/HNF4A"
"587","GO:0002200","somatic diversification of immune receptors","12/305","69/18493",1.24331139001258e-09,1.74328128940062e-08,9.26334279382277e-09,12,"bp","ChemoRes","4436/2956/4683/4292/5591/64421/9025/7158/5395/9156/22976/64919","MSH2/MSH6/NBN/MLH1/PRKDC/DCLRE1C/RNF8/TP53BP1/PMS2/EXO1/PAXIP1/BCL11B"
"588","GO:0002758","innate immune response-activating signal transduction","12/305","233/18493",0.000512979736535656,0.00219515354790258,0.00116644743008108,12,"bp","ChemoRes","9252/841/7316/2033/1387/2099/5970/4790/9971/6714/1147/3659","RPS6KA5/CASP8/UBC/EP300/CREBBP/ESR1/RELA/NFKB1/NR1H4/SRC/CHUK/IRF1"
"589","GO:0002761","regulation of myeloid leukocyte differentiation","12/305","114/18493",4.02222735127974e-07,3.68145531179632e-06,1.95622948176276e-06,12,"bp","ChemoRes","841/4609/5925/1385/1051/3725/861/1499/6886/2353/5914/2624","CASP8/MYC/RB1/CREB1/CEBPB/JUN/RUNX1/CTNNB1/TAL1/FOS/RARA/GATA2"
"590","GO:0004402","histone acetyltransferase activity","12/305","63/17632",7.02160445295647e-10,4.75438999100848e-09,2.6077293683907e-09,12,"mf","ChemoRes","675/10524/2033/1387/2648/8850/8202/6872/8648/1386/3054/6880","BRCA2/KAT5/EP300/CREBBP/KAT2A/KAT2B/NCOA3/TAF1/NCOA1/ATF2/HCFC1/TAF9"
"591","GO:0004527","exonuclease activity","12/305","79/17632",1.05278181969757e-08,6.08723847030264e-08,3.33878174937827e-08,12,"mf","ChemoRes","10111/5883/5810/2237/7486/4361/64421/9156/22909/11277/5426/5424","RAD50/RAD9A/RAD1/FEN1/WRN/MRE11/DCLRE1C/EXO1/FAN1/TREX1/POLE/POLD1"
"592","GO:0006278","RNA-dependent DNA biosynthetic process","12/305","78/18493",5.36641638415265e-09,6.88898157900208e-08,3.66062541109287e-08,12,"bp","ChemoRes","10111/6117/545/6118/472/4361/5981/7520/1499/5594/6714/3320","RAD50/RPA1/ATR/RPA2/ATM/MRE11/RFC1/XRCC5/CTNNB1/MAPK1/SRC/HSP90AA1"
"593","GO:0006297","nucleotide-excision repair, DNA gap filling","12/305","23/18493",3.75373468608956e-16,1.1777882572579e-14,6.25846008435634e-15,12,"bp","ChemoRes","6117/6118/5111/5981/7316/5982/5984/6119/5983/5426/5985/5424","RPA1/RPA2/PCNA/RFC1/UBC/RFC2/RFC4/RPA3/RFC3/POLE/RFC5/POLD1"
"594","GO:0006305","DNA alkylation","12/305","71/18493",1.75340906308838e-09,2.41567227716079e-08,1.28362534015199e-08,12,"bp","ChemoRes","672/142/4609/4255/10155/9219/1786/53615/4297/2353/2146/6688","BRCA1/PARP1/MYC/MGMT/TRIM28/MTA2/DNMT1/MBD3/KMT2A/FOS/EZH2/SPI1"
"595","GO:0006306","DNA methylation","12/305","71/18493",1.75340906308838e-09,2.41567227716079e-08,1.28362534015199e-08,12,"bp","ChemoRes","672/142/4609/4255/10155/9219/1786/53615/4297/2353/2146/6688","BRCA1/PARP1/MYC/MGMT/TRIM28/MTA2/DNMT1/MBD3/KMT2A/FOS/EZH2/SPI1"
"596","GO:0007004","telomere maintenance via telomerase","12/305","71/18493",1.75340906308838e-09,2.41567227716079e-08,1.28362534015199e-08,12,"bp","ChemoRes","10111/6117/545/6118/472/4361/5981/7520/1499/5594/6714/3320","RAD50/RPA1/ATR/RPA2/ATM/MRE11/RFC1/XRCC5/CTNNB1/MAPK1/SRC/HSP90AA1"
"597","GO:0009267","cellular response to starvation","12/305","146/18493",5.60811036353841e-06,4.06870979402401e-05,2.16200642889863e-05,12,"bp","ChemoRes","5105/7486/7157/23411/3725/1026/4654/5594/6720/467/2308/5599","PCK1/WRN/TP53/SIRT1/JUN/CDKN1A/MYOD1/MAPK1/SREBF1/ATF3/FOXO1/MAPK8"
"598","GO:0010632","regulation of epithelial cell migration","12/305","284/18493",0.00277467343246343,0.00945780926893138,0.00502563354918059,12,"bp","ChemoRes","1460/6667/23411/3091/4851/3725/10014/2113/207/5468/2624/6714","CSNK2B/SP1/SIRT1/HIF1A/NOTCH1/JUN/HDAC5/ETS1/AKT1/PPARG/GATA2/SRC"
"599","GO:0014013","regulation of gliogenesis","12/305","112/18493",3.3124399872034e-07,3.11842564509577e-06,1.65705017906215e-06,12,"bp","ChemoRes","3280/3065/1869/983/1385/3066/5970/4851/7161/1499/5468/2146","HES1/HDAC1/E2F1/CDK1/CREB1/HDAC2/RELA/NOTCH1/TP73/CTNNB1/PPARG/EZH2"
"600","GO:0016202","regulation of striated muscle tissue development","12/305","149/18493",6.9169690982677e-06,4.91017878178644e-05,2.6091411358107e-05,12,"bp","ChemoRes","983/1385/2648/4851/4088/7161/1499/9759/1655/10521/4654/4089","CDK1/CREB1/KAT2A/NOTCH1/SMAD3/TP73/CTNNB1/HDAC4/DDX5/DDX17/MYOD1/SMAD4"
"601","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","12/305","117/18493",5.34117205691361e-07,4.77805301199919e-06,2.53893294251002e-06,12,"bp","ChemoRes","4052/7316/2033/1387/23411/4088/51341/3622/4221/22938/4087/4089","LTBP1/UBC/EP300/CREBBP/SIRT1/SMAD3/ZBTB7A/ING2/MEN1/SNW1/SMAD2/SMAD4"
"602","GO:0019902","phosphatase binding","12/305","178/17632",6.48896721816104e-05,0.000236010017370212,0.000129448836695063,12,"mf","ChemoRes","6118/7157/2648/4088/6774/1499/4087/207/5594/5468/6772/2308","RPA2/TP53/KAT2A/SMAD3/STAT3/CTNNB1/SMAD2/AKT1/MAPK1/PPARG/STAT1/FOXO1"
"603","GO:0030856","regulation of epithelial cell differentiation","12/305","151/18493",7.93189823376836e-06,5.56076695324824e-05,2.95484674777933e-05,12,"bp","ChemoRes","3280/1051/4851/861/595/1499/8202/7421/5469/2146/9555/6772","HES1/CEBPB/NOTCH1/RUNX1/CCND1/CTNNB1/NCOA3/VDR/MED1/EZH2/H2AFY/STAT1"
"604","GO:0031023","microtubule organizing center organization","12/305","133/18493",2.11435680722783e-06,1.68212611987502e-05,8.93838014873821e-06,12,"bp","ChemoRes","1111/672/79648/675/983/2648/1017/4869/8850/1107/1499/1874","CHEK1/BRCA1/MCPH1/BRCA2/CDK1/KAT2A/CDK2/NPM1/KAT2B/CHD3/CTNNB1/E2F4"
"605","GO:0031060","regulation of histone methylation","12/305","63/18493",4.11088267154233e-10,6.13374720123712e-09,3.25931353024766e-09,12,"bp","ChemoRes","672/22976/23411/6598/1786/4000/1499/4297/22938/4089/9555/80854","BRCA1/PAXIP1/SIRT1/SMARCB1/DNMT1/LMNA/CTNNB1/KMT2A/SNW1/SMAD4/H2AFY/SETD7"
"606","GO:0031960","response to corticosteroid","12/305","166/18493",2.06867555402325e-05,0.000131503909012989,6.98777526794788e-05,12,"bp","ChemoRes","5105/5111/142/2908/4851/595/1026/2353/4654/2309/6714/2308","PCK1/PCNA/PARP1/NR3C1/NOTCH1/CCND1/CDKN1A/FOS/MYOD1/FOXO3/SRC/FOXO1"
"607","GO:0032204","regulation of telomere maintenance","12/305","79/18493",6.23523577539784e-09,7.85163129169525e-08,4.17215239949517e-08,12,"bp","ChemoRes","10111/545/472/4361/4683/7520/142/4609/5371/1499/5594/6714","RAD50/ATR/ATM/MRE11/NBN/XRCC5/PARP1/MYC/PML/CTNNB1/MAPK1/SRC"
