"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"1148","GO:0071695","anatomical structure maturation","6/117","155/18493",0.000457872257557552,0.0013277931789854,0.000488095922733898,6,"bp","ChemoRes","2056/2068/994/4313/3479/3952","EPO/ERCC2/CDC25B/MMP2/IGF1/LEP"
"1149","GO:0072006","nephron development","6/117","136/18493",0.000227052338633046,0.000714884619052936,0.00026279112839813,6,"bp","ChemoRes","2247/7422/4609/7040/6772/5159","FGF2/VEGFA/MYC//STAT1/PDGFRB"
"1150","GO:0072028","nephron morphogenesis","6/117","78/18493",9.98978679859943e-06,4.2959613193977e-05,1.57919263135754e-05,6,"bp","ChemoRes","2247/7422/4609/7040/6772/5159","FGF2/VEGFA/MYC//STAT1/PDGFRB"
"1151","GO:0072073","kidney epithelium development","6/117","140/18493",0.000265573697928528,0.00082239997551913,0.000302313704619323,6,"bp","ChemoRes","4087/2247/7422/4609/7040/6772","SMAD2/FGF2/VEGFA/MYC//STAT1"
"1152","GO:0072330","monocarboxylic acid biosynthetic process","6/117","293/18493",0.0108642384160352,0.0200329972004771,0.00736411694866822,6,"bp","ChemoRes","6774/5743/3479/3630/2597/1906","STAT3/PTGS2/IGF1/INS/GAPDH/EDN1"
"1153","GO:0072522","purine-containing compound biosynthetic process","6/117","271/18493",0.00756822589623226,0.0148556950253462,0.0054609439828501,6,"bp","ChemoRes","6774/3479/4846/3630/2597/7040","STAT3/IGF1/NOS3/INS/GAPDH/"
"1154","GO:0072538","T-helper 17 type immune response","6/117","28/18493",1.8950724174125e-08,1.40342989776329e-07,5.15899932144963e-08,6,"bp","ChemoRes","6774/3569/3558/50943/3594/149233","STAT3/IL6/IL2/FOXP3/IL12RB1/IL23R"
"1155","GO:0072539","T-helper 17 cell differentiation","6/117","26/18493",1.17009741053877e-08,9.0509017921124e-08,3.32710570570235e-08,6,"bp","ChemoRes","6774/3569/3558/50943/3594/149233","STAT3/IL6/IL2/FOXP3/IL12RB1/IL23R"
"1156","GO:0090077","foam cell differentiation","6/117","36/18493",9.40217310977585e-08,6.0756343404941e-07,2.23339929482333e-07,6,"bp","ChemoRes","4792/7040/1401/6772/3606/1437","NFKBIA//CRP/STAT1/IL18/CSF2"
"1157","GO:0090199","regulation of release of cytochrome c from mitochondria","6/117","47/18493",4.89774962093582e-07,2.70116070483938e-06,9.92944946206578e-07,6,"bp","ChemoRes","7157/3479/4318/207/3082/598","TP53/IGF1/MMP9/AKT1/HGF/BCL2L1"
"1158","GO:0090596","sensory organ morphogenesis","6/117","251/18493",0.00526262009790531,0.0108736989119707,0.00399716476027121,6,"bp","ChemoRes","1969/6774/7422/5594/1906/5595","EPHA2/STAT3/VEGFA/MAPK1/EDN1/MAPK3"
"1159","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","6/117","270/18493",0.0074381474972458,0.0146174603296569,0.00537336906119812,6,"bp","ChemoRes","3383/3586/999/1432/7412/6401","ICAM1/IL10/CDH1/MAPK14/VCAM1/SELE"
"1160","GO:0110053","regulation of actin filament organization","6/117","260/18493",0.00622493174349401,0.0126122229719737,0.00463624509197667,6,"bp","ChemoRes","3383/1490/6387/1440/5295/2885","ICAM1/CCN2/CXCL12/CSF3/PIK3R1/GRB2"
"1161","GO:0150077","regulation of neuroinflammatory response","6/117","25/18493",9.04725626306214e-09,7.22790648062142e-08,2.65697379601618e-08,6,"bp","ChemoRes","4314/3553/3569/4318/7124/3606","MMP3/IL1B/IL6/MMP9/TNF/IL18"
"1162","GO:1901861","regulation of muscle tissue development","6/117","151/18493",0.000398424567451543,0.00117529008418518,0.000432035882695758,6,"bp","ChemoRes","2247/3479/1385/1906/7040/1432","FGF2/IGF1/CREB1/EDN1//MAPK14"
"1163","GO:1901863","positive regulation of muscle tissue development","6/117","87/18493",1.87534867946945e-05,7.59079604073499e-05,2.79037176604452e-05,6,"bp","ChemoRes","2247/3479/1385/1906/7040/1432","FGF2/IGF1/CREB1/EDN1//MAPK14"
"1164","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","6/117","58/18493",1.74463176711631e-06,8.82223072263386e-06,3.24304636692418e-06,6,"bp","ChemoRes","3162/3383/4846/5054/3082/598","HMOX1/ICAM1/NOS3/SERPINE1/HGF/BCL2L1"
"1165","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","6/117","37/18493",1.11643030748247e-07,7.07654002190711e-07,2.60133158267571e-07,6,"bp","ChemoRes","3162/3383/4846/5054/3082/598","HMOX1/ICAM1/NOS3/SERPINE1/HGF/BCL2L1"
"1166","GO:1902275","regulation of chromatin organization","6/117","175/18493",0.000866132499997728,0.00234936831908745,0.00086362629037077,6,"bp","ChemoRes","3553/5599/7422/5595/7040/50943","IL1B/MAPK8/VEGFA/MAPK3//FOXP3"
"1167","GO:1903078","positive regulation of protein localization to plasma membrane","6/117","56/18493",1.41397494786114e-06,7.29155725231782e-06,2.68037177895176e-06,6,"bp","ChemoRes","1969/7124/207/1956/3458/5295","EPHA2/TNF/AKT1/EGFR/IFNG/PIK3R1"
"1168","GO:1903201","regulation of oxidative stress-induced cell death","6/117","75/18493",7.95313060926037e-06,3.48581991049335e-05,1.28138516797965e-05,6,"bp","ChemoRes","4314/207/3630/3586/3082/7099","MMP3/AKT1/INS/IL10/HGF/TLR4"
"1169","GO:1903524","positive regulation of blood circulation","6/117","69/18493",4.88305391033277e-06,2.24251947504716e-05,8.24348723690735e-06,6,"bp","ChemoRes","5743/3383/207/1906/1956/1490","PTGS2/ICAM1/AKT1/EDN1/EGFR/CCN2"
"1170","GO:1903670","regulation of sprouting angiogenesis","6/117","143/18493",0.00029769795891417,0.000914125523966052,0.000336031957518983,6,"bp","ChemoRes","5743/2247/7422/3162/3586/3716","PTGS2/FGF2/VEGFA/HMOX1/IL10/JAK1"
"1171","GO:1903672","positive regulation of sprouting angiogenesis","6/117","67/18493",4.10704703967395e-06,1.91016926647766e-05,7.02176999743116e-06,6,"bp","ChemoRes","5743/2247/7422/3162/3586/3716","PTGS2/FGF2/VEGFA/HMOX1/IL10/JAK1"
"1172","GO:1903725","regulation of phospholipid metabolic process","6/117","86/18493",1.75499893772761e-05,7.13530191719765e-05,2.62293241777365e-05,6,"bp","ChemoRes","2247/7040/6714/3667/5295/5159","FGF2//SRC/IRS1/PIK3R1/PDGFRB"
"1173","GO:1904377","positive regulation of protein localization to cell periphery","6/117","63/18493",2.85435760717887e-06,1.37121837155395e-05,5.0405899572757e-06,6,"bp","ChemoRes","1969/7124/207/1956/3458/5295","EPHA2/TNF/AKT1/EGFR/IFNG/PIK3R1"
"1174","GO:1905330","regulation of morphogenesis of an epithelium","6/117","134/18493",0.000209521352375663,0.000666924548843544,0.000245161037286257,6,"bp","ChemoRes","7422/7124/3082/7040/2099/6772","VEGFA/TNF/HGF//ESR1/STAT1"
"1175","GO:1990782","protein tyrosine kinase binding","6/119","81/17632",1.7884741921051e-05,0.000167246505531991,0.000101253588685325,6,"mf","ChemoRes","7157/308/6464/5781/3667/5295","TP53/ANXA5/SHC1/PTPN11/IRS1/PIK3R1"
"1176","GO:2000106","regulation of leukocyte apoptotic process","6/117","87/18493",1.87534867946945e-05,7.59079604073499e-05,2.79037176604452e-05,6,"bp","ChemoRes","1029/7157/3586/6387/3558/3718","CDKN2A/TP53/IL10/CXCL12/IL2/JAK3"
"1177","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","6/117","34/18493",6.55919729079055e-08,4.4429738977136e-07,1.63323436105028e-07,6,"bp","ChemoRes","3606/3458/50943/3594/149233/3566","IL18/IFNG/FOXP3/IL12RB1/IL23R/IL4R"
"1178","GO:2001056","positive regulation of cysteine-type endopeptidase activity","6/117","143/18493",0.00029769795891417,0.000914125523966052,0.000336031957518983,6,"bp","ChemoRes","843/7124/4609/1490/836/3717","CASP10/TNF/MYC/CCN2/CASP3/JAK2"
"1179","GO:2001252","positive regulation of chromosome organization","6/117","165/18493",0.000636942311088063,0.00179434905693096,0.000659601564845095,6,"bp","ChemoRes","3553/7422/5594/5595/7040/50943","IL1B/VEGFA/MAPK1/MAPK3//FOXP3"
"1180","hsa04726","Serotonergic synapse","6/115","115/7843",0.00671784657819592,0.00988204967662154,0.00266459208288473,6,"kg","ChemoRes","5743/5594/5595/836/3265/3845","PTGS2/MAPK1/MAPK3/CASP3/HRAS/KRAS"
"1181","hsa04923","Regulation of lipolysis in adipocytes","6/115","55/7843",0.000140769256853692,0.000240066275148119,6.47313783132081e-05,6,"kg","ChemoRes","5743/207/3630/3667/5295/5290","PTGS2/AKT1/INS/IRS1/PIK3R1/PIK3CA"
"1182","hsa04928","Parathyroid hormone synthesis, secretion and action","6/115","106/7843",0.0045279653940491,0.00680871833327383,0.00183590019875675,6,"kg","ChemoRes","2353/5594/1385/1956/5595/8600","FOS/MAPK1/CREB1/EGFR/MAPK3/TNFSF11"
"1183","hsa04940","Type I diabetes mellitus","6/115","43/7843",3.41531355447201e-05,6.13547479254707e-05,1.65436706877079e-05,6,"kg","ChemoRes","3553/7124/3630/3558/3552/3458","IL1B/TNF/INS/IL2/IL1A/IFNG"
"1184","hsa05100","Bacterial invasion of epithelial cells","6/115","74/7843",0.000717778049507429,0.0011473145200788,0.000309361446948913,6,"kg","ChemoRes","999/2335/6714/6464/5295/5290","CDH1/FN1/SRC/SHC1/PIK3R1/PIK3CA"
"1185","hsa05332","Graft-versus-host disease","6/115","41/7843",2.5797495459262e-05,4.67579605199123e-05,1.2607798532722e-05,6,"kg","ChemoRes","3553/3569/7124/3558/3552/3458","IL1B/IL6/TNF/IL2/IL1A/IFNG"
"1186","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","5/117","87/18493",0.000227329784366053,0.000714884619052936,0.00026279112839813,5,"bp","ChemoRes","1029/9134/595/836/6714","CDKN2A/CCNE2/CCND1/CASP3/SRC"
"1187","GO:0000723","telomere maintenance","5/117","157/18493",0.00323251985400998,0.00723600857571455,0.00265995212098662,5,"bp","ChemoRes","9134/5594/4609/5595/6714","CCNE2/MAPK1/MYC/MAPK3/SRC"
"1188","GO:0001541","ovarian follicle development","5/117","56/18493",2.74632774274905e-05,0.000106782136195706,3.92530449190633e-05,5,"bp","ChemoRes","7422/3383/6714/2099/598","VEGFA/ICAM1/SRC/ESR1/BCL2L1"
"1189","GO:0001657","ureteric bud development","5/117","96/18493",0.000359463891119805,0.00107134911549258,0.000393827249132332,5,"bp","ChemoRes","4087/2247/7422/4609/7040","SMAD2/FGF2/VEGFA/MYC/"
"1190","GO:0001660","fever generation","5/117","10/18493",2.28526025897972e-09,1.98182546449761e-08,7.28517772271318e-09,5,"bp","ChemoRes","3553/5743/7124/8600/3552","IL1B/PTGS2/TNF/TNFSF11/IL1A"
"1191","GO:0001787","natural killer cell proliferation","5/117","10/18493",2.28526025897972e-09,1.98182546449761e-08,7.28517772271318e-09,5,"bp","ChemoRes","3952/3606/6777/3600/149233","LEP/IL18/STAT5B/IL15/IL23R"
"1192","GO:0001823","mesonephros development","5/117","101/18493",0.000454292830483643,0.00131846035301731,0.000484665181881553,5,"bp","ChemoRes","4087/2247/7422/4609/7040","SMAD2/FGF2/VEGFA/MYC/"
"1193","GO:0001952","regulation of cell-matrix adhesion","5/117","117/18493",0.000887018962599406,0.00239534484648701,0.000880527232415325,5,"bp","ChemoRes","1029/7422/5054/6714/5295","CDKN2A/VEGFA/SERPINE1/SRC/PIK3R1"
"1194","GO:0002042","cell migration involved in sprouting angiogenesis","5/117","101/18493",0.000454292830483643,0.00131846035301731,0.000484665181881553,5,"bp","ChemoRes","5743/2247/7422/3162/207","PTGS2/FGF2/VEGFA/HMOX1/AKT1"
"1195","GO:0002064","epithelial cell development","5/117","202/18493",0.00925005879025358,0.0175438777367355,0.00644911822697106,5,"bp","ChemoRes","1969/3553/3383/7124/2099","EPHA2/IL1B/ICAM1/TNF/ESR1"
"1196","GO:0002221","pattern recognition receptor signaling pathway","5/117","179/18493",0.00562744273993392,0.0115591449012048,0.00424913426719028,5,"bp","ChemoRes","4792/7099/2099/7097/5970","NFKBIA/TLR4/ESR1/TLR2/RELA"
"1197","GO:0002295","T-helper cell lineage commitment","5/117","16/18493",3.84272705883349e-08,2.70845492119712e-07,9.95626295470982e-08,5,"bp","ChemoRes","6774/3569/6778/3594/149233","STAT3/IL6/STAT6/IL12RB1/IL23R"
"1198","GO:0002369","T cell cytokine production","5/117","37/18493",3.44889790163651e-06,1.62689158887225e-05,5.98044306768763e-06,5,"bp","ChemoRes","3553/3569/3606/3565/50943","IL1B/IL6/IL18/IL4/FOXP3"
"1199","GO:0002374","cytokine secretion involved in immune response","5/117","19/18493",1.0075713399636e-07,6.44245702663241e-07,2.36824307946095e-07,5,"bp","ChemoRes","7124/3586/5595/1432/7097","TNF/IL10/MAPK3/MAPK14/TLR2"
"1200","GO:0002437","inflammatory response to antigenic stimulus","5/117","42/18493",6.56303278104475e-06,2.93647459357774e-05,1.07944618109289e-05,5,"bp","ChemoRes","3383/7124/3586/3559/3568","ICAM1/TNF/IL10/IL2RA/IL5RA"
"1201","GO:0002675","positive regulation of acute inflammatory response","5/117","28/18493",8.13747393493669e-07,4.39495818586596e-06,1.6155838161078e-06,5,"bp","ChemoRes","3553/5743/3569/7124/8600","IL1B/PTGS2/IL6/TNF/TNFSF11"
"1202","GO:0002762","negative regulation of myeloid leukocyte differentiation","5/117","47/18493",1.15400151922395e-05,4.85958425223373e-05,1.78638006071819e-05,5,"bp","ChemoRes","4609/7099/3565/6348/5295","MYC/TLR4/IL4/CCL3/PIK3R1"
"1203","GO:0002827","positive regulation of T-helper 1 type immune response","5/117","20/18493",1.33665587422492e-07,8.29954183128436e-07,3.05090626501393e-07,5,"bp","ChemoRes","3553/3606/3570/3594/149233","IL1B/IL18/IL6R/IL12RB1/IL23R"
"1204","GO:0005159","insulin-like growth factor receptor binding","5/119","16/17632",5.29650268991699e-08,9.1629496535564e-07,5.54738965943938e-07,5,"mf","ChemoRes","3479/3630/6464/3667/5295","IGF1/INS/SHC1/IRS1/PIK3R1"
"1205","GO:0005179","hormone activity","5/119","121/17632",0.00137232276586447,0.00650443393135764,0.0039378836396111,5,"mf","ChemoRes","2056/3479/3952/3630/1906","EPO/IGF1/LEP/INS/EDN1"
"1206","GO:0006338","chromatin remodeling","5/117","165/18493",0.00399535651865996,0.00859072240849676,0.00315794405882552,5,"bp","ChemoRes","1029/7403/4609/2099/50943","CDKN2A/KDM6A/MYC/ESR1/FOXP3"
"1207","GO:0006476","protein deacetylation","5/117","101/18493",0.000454292830483643,0.00131846035301731,0.000484665181881553,5,"bp","ChemoRes","5599/7422/7040/3458/50943","MAPK8/VEGFA//IFNG/FOXP3"
"1208","GO:0006509","membrane protein ectodomain proteolysis","5/117","42/18493",6.56303278104475e-06,2.93647459357774e-05,1.07944618109289e-05,5,"bp","ChemoRes","3553/7124/3586/7076/3458","IL1B/TNF/IL10/TIMP1/IFNG"
"1209","GO:0006733","oxidoreduction coenzyme metabolic process","5/117","162/18493",0.00369564208070351,0.00804099477750209,0.00295586453352799,5,"bp","ChemoRes","6774/5743/3479/3630/2597","STAT3/PTGS2/IGF1/INS/GAPDH"
"1210","GO:0006754","ATP biosynthetic process","5/117","116/18493",0.000853368202308865,0.00231818996028993,0.000852165145632678,5,"bp","ChemoRes","6774/3479/3630/2597/7040","STAT3/IGF1/INS/GAPDH/"
"1211","GO:0006970","response to osmotic stress","5/117","76/18493",0.000120117972765207,0.000404940645028412,0.000148855921928016,5,"bp","ChemoRes","2056/5743/7124/1956/836","EPO/PTGS2/TNF/EGFR/CASP3"
"1212","GO:0006986","response to unfolded protein","5/117","169/18493",0.00442154088731668,0.00939095158789599,0.0034521077929817,5,"bp","ChemoRes","6347/3576/595/6464/5295","CCL2/CXCL8/CCND1/SHC1/PIK3R1"
"1213","GO:0007093","mitotic cell cycle checkpoint","5/117","166/18493",0.0040990177416286,0.0087928988100388,0.00323226397462828,5,"bp","ChemoRes","7157/7040/595/598/3265","TP53//CCND1/BCL2L1/HRAS"
"1214","GO:0007492","endoderm development","5/117","74/18493",0.00010579214384395,0.000363521290837226,0.000133630193838015,5,"bp","ChemoRes","4087/4313/4318/2335/7040","SMAD2/MMP2/MMP9/FN1/"
"1215","GO:0007498","mesoderm development","5/117","131/18493",0.0014691101577071,0.00375085397607596,0.00137881152085135,5,"bp","ChemoRes","7403/4087/1969/7422/3717","KDM6A/SMAD2/EPHA2/VEGFA/JAK2"
"1216","GO:0007595","lactation","5/117","47/18493",1.15400151922395e-05,4.85958425223373e-05,1.78638006071819e-05,5,"bp","ChemoRes","7422/1385/595/6776/6777","VEGFA/CREB1/CCND1/STAT5A/STAT5B"
"1217","GO:0008016","regulation of heart contraction","5/117","217/18493",0.0123316163205895,0.0224552275244251,0.00825452726539002,5,"bp","ChemoRes","4846/1906/1490/3558/3717","NOS3/EDN1/CCN2/IL2/JAK2"
"1218","GO:0008154","actin polymerization or depolymerization","5/117","206/18493",0.0100129252614274,0.0186611486112667,0.00685982628533352,5,"bp","ChemoRes","3383/6387/3717/1440/2885","ICAM1/CXCL12/JAK2/CSF3/GRB2"
"1219","GO:0008217","regulation of blood pressure","5/117","177/18493",0.00536960207015466,0.0110759418972512,0.00407150915221361,5,"bp","ChemoRes","5743/3162/3952/4846/1906","PTGS2/HMOX1/LEP/NOS3/EDN1"
"1220","GO:0008360","regulation of cell shape","5/117","151/18493",0.00273384473736339,0.00629732942341562,0.00231489426540815,5,"bp","ChemoRes","7422/6347/3383/2335/6348","VEGFA/CCL2/ICAM1/FN1/CCL3"
"1221","GO:0008584","male gonad development","5/117","135/18493",0.00167765943241993,0.00419529766285286,0.00154218873564197,5,"bp","ChemoRes","3383/595/2099/598/5159","ICAM1/CCND1/ESR1/BCL2L1/PDGFRB"
"1222","GO:0008593","regulation of Notch signaling pathway","5/117","99/18493",0.000414343662274672,0.0012170303386684,0.000447379573527719,5,"bp","ChemoRes","4792/6774/207/1950/1956","NFKBIA/STAT3/AKT1/EGF/EGFR"
"1223","GO:0009108","coenzyme biosynthetic process","5/117","217/18493",0.0123316163205895,0.0224552275244251,0.00825452726539002,5,"bp","ChemoRes","6774/5743/3479/3630/2597","STAT3/PTGS2/IGF1/INS/GAPDH"
"1224","GO:0009124","nucleoside monophosphate biosynthetic process","5/117","167/18493",0.00420458936444445,0.00897192037965323,0.00329807218903483,5,"bp","ChemoRes","6774/3479/3630/2597/7040","STAT3/IGF1/INS/GAPDH/"
"1225","GO:0009127","purine nucleoside monophosphate biosynthetic process","5/117","141/18493",0.00203018777533806,0.00496133163692368,0.00182378233420626,5,"bp","ChemoRes","6774/3479/3630/2597/7040","STAT3/IGF1/INS/GAPDH/"
"1226","GO:0009142","nucleoside triphosphate biosynthetic process","5/117","145/18493",0.0022934620871204,0.00544667372708873,0.00200219377590512,5,"bp","ChemoRes","6774/3479/3630/2597/7040","STAT3/IGF1/INS/GAPDH/"
"1227","GO:0009145","purine nucleoside triphosphate biosynthetic process","5/117","128/18493",0.0013257329139685,0.00341825626334676,0.00125654881453304,5,"bp","ChemoRes","6774/3479/3630/2597/7040","STAT3/IGF1/INS/GAPDH/"
"1228","GO:0009156","ribonucleoside monophosphate biosynthetic process","5/117","155/18493",0.00305955856986173,0.00689959749139293,0.00253628762171171,5,"bp","ChemoRes","6774/3479/3630/2597/7040","STAT3/IGF1/INS/GAPDH/"
"1229","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","5/117","141/18493",0.00203018777533806,0.00496133163692368,0.00182378233420626,5,"bp","ChemoRes","6774/3479/3630/2597/7040","STAT3/IGF1/INS/GAPDH/"
"1230","GO:0009201","ribonucleoside triphosphate biosynthetic process","5/117","133/18493",0.00157083919704929,0.00396346503692256,0.00145696721073571,5,"bp","ChemoRes","6774/3479/3630/2597/7040","STAT3/IGF1/INS/GAPDH/"
"1231","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","5/117","127/18493",0.00128032329833348,0.00331522011504649,0.0012186727923667,5,"bp","ChemoRes","6774/3479/3630/2597/7040","STAT3/IGF1/INS/GAPDH/"
"1232","GO:0010507","negative regulation of autophagy","5/117","76/18493",0.000120117972765207,0.000404940645028412,0.000148855921928016,5,"bp","ChemoRes","3162/207/3952/3082/5290","HMOX1/AKT1/LEP/HGF/PIK3CA"
"1233","GO:0010573","vascular endothelial growth factor production","5/117","34/18493",2.23519256521139e-06,1.1057842893749e-05,4.06485597011058e-06,5,"bp","ChemoRes","3553/5743/3569/7040/3552","IL1B/PTGS2/IL6//IL1A"
"1234","GO:0010574","regulation of vascular endothelial growth factor production","5/117","32/18493",1.63403702243267e-06,8.30431890380139e-06,3.0526623138136e-06,5,"bp","ChemoRes","3553/5743/3569/7040/3552","IL1B/PTGS2/IL6//IL1A"
"1235","GO:0010676","positive regulation of cellular carbohydrate metabolic process","5/117","63/18493",4.87858772726308e-05,0.00018119759707261,6.66081207073988e-05,5,"bp","ChemoRes","3479/207/3630/6714/3667","IGF1/AKT1/INS/SRC/IRS1"
"1236","GO:0010883","regulation of lipid storage","5/117","45/18493",9.28456613291442e-06,3.99739987632907e-05,1.46944163598137e-05,5,"bp","ChemoRes","4792/3569/7124/3952/1401","NFKBIA/IL6/TNF/LEP/CRP"
"1237","GO:0010888","negative regulation of lipid storage","5/117","19/18493",1.0075713399636e-07,6.44245702663241e-07,2.36824307946095e-07,5,"bp","ChemoRes","4792/3569/7124/3952/1401","NFKBIA/IL6/TNF/LEP/CRP"
"1238","GO:0010907","positive regulation of glucose metabolic process","5/117","43/18493",7.38923927664944e-06,3.25037501193338e-05,1.19483577396678e-05,5,"bp","ChemoRes","3479/207/3630/6714/3667","IGF1/AKT1/INS/SRC/IRS1"
