"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"309","GO:0010950","positive regulation of endopeptidase activity","9/204","171/18493",0.000121012273462708,0.0014592378444507,0.00105686705935358,9,"bp","ChemoRes","7186/8737/8717/8767/841/408/7415/1654/6188","TRAF2/RIPK1/TRADD/RIPK2/CASP8/ARRB1/VCP/DDX3X/RPS3"
"310","GO:0032481","positive regulation of type I interferon production","9/204","65/18493",3.79950935555733e-08,1.14991033143191e-06,8.32833629639192e-07,9,"bp","ChemoRes","1147/29110/5970/4790/4791/8767/3654/5591/1654","CHUK/TBK1/RELA/NFKB1/NFKB2/RIPK2/IRAK1/PRKDC/DDX3X"
"311","GO:0033135","regulation of peptidyl-serine phosphorylation","9/204","135/18493",1.91157700153284e-05,0.00029803223251171,0.000215852714048684,9,"bp","ChemoRes","5894/207/3320/3326/673/29110/8767/409/408","RAF1/AKT1/HSP90AA1/HSP90AB1/BRAF/TBK1/RIPK2/ARRB2/ARRB1"
"312","GO:0033138","positive regulation of peptidyl-serine phosphorylation","9/204","103/18493",2.07896433769276e-06,4.45677979892886e-05,3.22786568220718e-05,9,"bp","ChemoRes","5894/207/3320/3326/673/29110/8767/409/408","RAF1/AKT1/HSP90AA1/HSP90AB1/BRAF/TBK1/RIPK2/ARRB2/ARRB1"
"313","GO:0033683","nucleotide-excision repair, DNA incision","9/204","39/18493",3.22610589445563e-10,1.31039327581375e-08,9.49064947344011e-09,9,"bp","ChemoRes","7314/7316/6233/7311/2072/8450/1642/8451/5111","UBB/UBC/RPS27A/UBA52/ERCC4/CUL4B/DDB1/CUL4A/PCNA"
"314","GO:0034250","positive regulation of cellular amide metabolic process","9/204","140/18493",2.55443803520096e-05,0.000379112991089681,0.00027457623414812,9,"bp","ChemoRes","7132/708/1654/4869/6191/6125/1938/6154/6203/6203","TNFRSF1A/C1QBP/DDX3X/NPM1/RPS4X/RPL5/EEF2/RPL26/RPS9/"
"315","GO:0036294","cellular response to decreased oxygen levels","9/204","170/18493",0.000115731110602557,0.00140102720952978,0.00101470744652149,9,"bp","ChemoRes","6714/207/7015/7314/7316/6233/7311/3654/8453","SRC/AKT1/TERT/UBB/UBC/RPS27A/UBA52/IRAK1/CUL2"
"316","GO:0043401","steroid hormone mediated signaling pathway","9/204","191/18493",0.000277385205303799,0.00287345009655311,0.00208112389991264,9,"bp","ChemoRes","8554/367/6714/2099/7182/3301/409/7533/9063","PIAS1/AR/SRC/ESR1/NR2C2/DNAJA1/ARRB2/YWHAH/PIAS2"
"317","GO:0043433","negative regulation of DNA-binding transcription factor activity","9/204","160/18493",7.27062330268205e-05,0.000916098536137938,0.000663493185602435,9,"bp","ChemoRes","5727/2099/1147/4794/4792/409/408/3654/150684","PTCH1/ESR1/CHUK/NFKBIE/NFKBIA/ARRB2/ARRB1/IRAK1/COMMD1"
"318","GO:0043620","regulation of DNA-templated transcription in response to stress","9/204","81/18493",2.66327131722533e-07,7.14914657067356e-06,5.17783824053694e-06,9,"bp","ChemoRes","3303/3309/5970/7314/7316/6233/7311/10985/8453","HSPA1A/HSPA5/RELA/UBB/UBC/RPS27A/UBA52/GCN1/CUL2"
"319","GO:0044325","ion channel binding","9/203","125/17632",1.4386773900062e-05,0.000239180116088531,0.000164690701224394,9,"mf","ChemoRes","6714/3326/805/801/808/9532/408/7534/7533","SRC/HSP90AB1/CALM2/CALM1/CALM3/BAG2/ARRB1/YWHAZ/YWHAH"
"320","GO:0044839","cell cycle G2/M phase transition","9/204","218/18493",0.00072424115619563,0.00644303299474326,0.0046664286842394,9,"bp","ChemoRes","3320/805/10382/203068/808/8454/7532/4869/8883","HSP90AA1/CALM2/TUBB4A/TUBB/CALM3/CUL1/YWHAG/NPM1/NAE1"
"321","GO:0045137","development of primary sexual characteristics","9/204","222/18493",0.000824022654870034,0.00716551531150364,0.00518969345869222,9,"bp","ChemoRes","367/6714/2175/2099/4846/3309/7314/409/408","AR/SRC/FANCA/ESR1/NOS3/HSPA5/UBB/ARRB2/ARRB1"
"322","GO:0047485","protein N-terminus binding","9/203","107/17632",4.03118908179467e-06,8.04222221818036e-05,5.53758079130741e-05,9,"mf","ChemoRes","7015/3303/5970/805/801/808/7189/2072/6227","TERT/HSPA1A/RELA/CALM2/CALM1/CALM3/TRAF6/ERCC4/RPS21"
"323","GO:0051099","positive regulation of binding","9/204","181/18493",0.000185862521588338,0.00207132709076967,0.00150017858960148,9,"bp","ChemoRes","7015/3326/805/7186/808/8767/7189/408/6135","TERT/HSP90AB1/CALM2/TRAF2/CALM3/RIPK2/TRAF6/ARRB1/RPL11"
"324","GO:0051402","neuron apoptotic process","9/204","230/18493",0.00105722108035792,0.00879687729128001,0.0063712230803808,9,"bp","ChemoRes","208/7015/3326/673/3309/409/408/9040/8883","AKT2/TERT/HSP90AB1/BRAF/HSPA5/ARRB2/ARRB1/UBE2M/NAE1"
"325","GO:0060828","regulation of canonical Wnt signaling pathway","9/204","236/18493",0.00126507324445752,0.0102606921960006,0.00743140511970579,9,"bp","ChemoRes","6714/2308/4790/8607/331/7415/1654/10856/8452","SRC/FOXO1/NFKB1/RUVBL1/XIAP/VCP/DDX3X/RUVBL2/CUL3"
"326","GO:0061136","regulation of proteasomal protein catabolic process","9/204","179/18493",0.000170986842001813,0.00194773572420515,0.00141066635234745,9,"bp","ChemoRes","8554/207/3326/3303/9532/7314/150684/7415/6135","PIAS1/AKT1/HSP90AB1/HSPA1A/BAG2/UBB/COMMD1/VCP/RPL11"
"327","GO:0061630","ubiquitin protein ligase activity","9/203","208/17632",0.000699699268579024,0.00620400018140068,0.00427184816606141,9,"mf","ChemoRes","23624/7189/331/8454/8453/8450/8065/8452/8451","CBLC/TRAF6/XIAP/CUL1/CUL2/CUL4B/CUL5/CUL3/CUL4A"
"328","GO:0071456","cellular response to hypoxia","9/204","160/18493",7.27062330268205e-05,0.000916098536137938,0.000663493185602435,9,"bp","ChemoRes","6714/207/7015/7314/7316/6233/7311/3654/8453","SRC/AKT1/TERT/UBB/UBC/RPS27A/UBA52/IRAK1/CUL2"
"329","GO:0071482","cellular response to light stimulus","9/204","125/18493",1.02808497523791e-05,0.000177301582042426,0.000128412377971497,9,"bp","ChemoRes","208/801/10856/4869/2072/8450/1642/5111/6154","AKT2/CALM1/RUVBL2/NPM1/ERCC4/CUL4B/DDB1/PCNA/RPL26"
"330","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","9/204","235/18493",0.00122831121541651,0.0100578162387023,0.00728447025420822,9,"bp","ChemoRes","3326/3303/3309/7314/7316/6233/7311/331/2734","HSP90AB1/HSPA1A/HSPA5/UBB/UBC/RPS27A/UBA52/XIAP/GLG1"
"331","GO:1901215","negative regulation of neuron death","9/204","201/18493",0.000403467853935329,0.00399200405480244,0.00289124737435438,9,"bp","ChemoRes","207/7015/3326/673/8517/5966/7186/409/408","AKT1/TERT/HSP90AB1/BRAF/IKBKG/REL/TRAF2/ARRB2/ARRB1"
"332","GO:1901654","response to ketone","9/204","190/18493",0.00026681883614372,0.00283048023084421,0.00205000256093059,9,"bp","ChemoRes","367/6714/207/2308/5970/801/808/790/5111","AR/SRC/AKT1/FOXO1/RELA/CALM1/CALM3/CAD/PCNA"
"333","GO:2001056","positive regulation of cysteine-type endopeptidase activity","9/204","143/18493",3.02187276922772e-05,0.000435912207411494,0.000315713613469733,9,"bp","ChemoRes","7186/8737/8717/8767/841/408/7415/1654/6188","TRAF2/RIPK1/TRADD/RIPK2/CASP8/ARRB1/VCP/DDX3X/RPS3"
"334","hsa04371","Apelin signaling pathway","9/188","137/7843",0.00554102364629325,0.016052671445879,0.00857743598497407,9,"kg","ChemoRes","5894/207/208/4846/10000/805/801/808/6194","RAF1/AKT1/AKT2/NOS3/AKT3/CALM2/CALM1/CALM3/RPS6"
"335","hsa05140","Leishmaniasis","9/188","74/7843",6.21839072347711e-05,0.000298786090859754,0.00015965059623818,9,"kg","ChemoRes","5970/6885/4790/4793/4792/23118/10454/7189/3654","RELA/MAP3K7/NFKB1/NFKBIB/NFKBIA/TAB2/TAB1/TRAF6/IRAK1"
"336","GO:0000086","G2/M transition of mitotic cell cycle","8/204","199/18493",0.00168083359609495,0.0129072967938933,0.00934823398299469,8,"bp","ChemoRes","3320/805/10382/203068/808/8454/7532/8883","HSP90AA1/CALM2/TUBB4A/TUBB/CALM3/CUL1/YWHAG/NAE1"
"337","GO:0000781","chromosome, telomeric region","8/203","158/19659",0.000241572905010924,0.00207964738764031,0.00142325550400673,8,"cc","ChemoRes","7015/5591/3014/2072/4174/1642/4173/5111","TERT/PRKDC/H2AFX/ERCC4/MCM5/DDB1/MCM4/PCNA"
"338","GO:0002262","myeloid cell homeostasis","8/204","146/18493",0.000219495461714552,0.00241132558830186,0.00174642577517029,8,"bp","ChemoRes","2176/3303/3313/6208/6194/6229/6218/6223","FANCC/HSPA1A/HSPA9/RPS14/RPS6/RPS24/RPS17/RPS19"
"339","GO:0008585","female gonad development","8/204","98/18493",1.28625605703445e-05,0.000216976636506304,0.00015714741818471,8,"bp","ChemoRes","6714/2175/2099/4846/3309/7314/409/408","SRC/FANCA/ESR1/NOS3/HSPA5/UBB/ARRB2/ARRB1"
"340","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","8/204","84/18493",4.06492655385065e-06,8.04386427675446e-05,5.82584615410174e-05,8,"bp","ChemoRes","5894/4846/7186/8737/7132/8717/841/1654","RAF1/NOS3/TRAF2/RIPK1/TNFRSF1A/TRADD/CASP8/DDX3X"
"341","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","8/204","117/18493",4.66276367871775e-05,0.000631313661236916,0.000457234997857641,8,"bp","ChemoRes","3326/3303/3309/7314/7316/6233/7311/2734","HSP90AB1/HSPA1A/HSPA5/UBB/UBC/RPS27A/UBA52/GLG1"
"342","GO:0030518","intracellular steroid hormone receptor signaling pathway","8/204","142/18493",0.000181441960595655,0.00204420194291528,0.00148053294008902,8,"bp","ChemoRes","8554/367/6714/2099/3301/409/7533/9063","PIAS1/AR/SRC/ESR1/DNAJA1/ARRB2/YWHAH/PIAS2"
"343","GO:0031461","cullin-RING ubiquitin ligase complex","8/203","153/19659",0.000193970423587265,0.00189855899450566,0.00129932341158934,8,"cc","ChemoRes","150684/8454/8453/8450/8065/1642/8452/8451","COMMD1/CUL1/CUL2/CUL4B/CUL5/DDB1/CUL3/CUL4A"
"344","GO:0032874","positive regulation of stress-activated MAPK cascade","8/204","171/18493",0.000633410867971786,0.0058021939152193,0.00420229481047032,8,"bp","ChemoRes","6885/7186/4215/8737/8767/7189/6188/3735","MAP3K7/TRAF2/MAP3K3/RIPK1/RIPK2/TRAF6/RPS3/KARS"
"345","GO:0035770","ribonucleoprotein granule","8/203","219/19659",0.00203341954703144,0.0119417184307483,0.00817259530864312,8,"cc","ChemoRes","203068/7415/6128/1654/6191/6194/4904/6175","TUBB/VCP/RPL6/DDX3X/RPS4X/RPS6/YBX1/RPLP0"
"346","GO:0035967","cellular response to topologically incorrect protein","8/204","151/18493",0.000276031239662894,0.00286905197589008,0.00207793851867442,8,"bp","ChemoRes","3303/3312/3309/3313/3305/3310/7415/8452","HSPA1A/HSPA8/HSPA5/HSPA9/HSPA1L/HSPA6/VCP/CUL3"
"347","GO:0036464","cytoplasmic ribonucleoprotein granule","8/203","207/19659",0.00142723089879166,0.00886529962134052,0.0060671758855516,8,"cc","ChemoRes","203068/7415/6128/1654/6191/6194/4904/6175","TUBB/VCP/RPL6/DDX3X/RPS4X/RPS6/YBX1/RPLP0"
"348","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","8/204","126/18493",7.89222177732402e-05,0.000982390670427389,0.000711505902166224,8,"bp","ChemoRes","7186/8737/8717/841/408/7415/1654/6188","TRAF2/RIPK1/TRADD/CASP8/ARRB1/VCP/DDX3X/RPS3"
"349","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","8/204","75/18493",1.71224185975888e-06,3.77549330076832e-05,2.73443737603598e-05,8,"bp","ChemoRes","3303/3309/7314/7316/6233/7311/10985/8453","HSPA1A/HSPA5/UBB/UBC/RPS27A/UBA52/GCN1/CUL2"
"350","GO:0045727","positive regulation of translation","8/204","120/18493",5.58591455296885e-05,0.000736911035257045,0.000533714912753299,8,"bp","ChemoRes","708/1654/4869/6191/6125/1938/6154/6203/6203","C1QBP/DDX3X/NPM1/RPS4X/RPL5/EEF2/RPL26/RPS9/"
"351","GO:0046328","regulation of JNK cascade","8/204","184/18493",0.00102042071657284,0.0085366903849874,0.00618278020824621,8,"bp","ChemoRes","207/6885/7186/8737/3301/8767/7189/6188","AKT1/MAP3K7/TRAF2/RIPK1/DNAJA1/RIPK2/TRAF6/RPS3"
"352","GO:0046545","development of primary female sexual characteristics","8/204","103/18493",1.85415929765848e-05,0.000294490745704239,0.000213287758128588,8,"bp","ChemoRes","6714/2175/2099/4846/3309/7314/409/408","SRC/FANCA/ESR1/NOS3/HSPA5/UBB/ARRB2/ARRB1"
"353","GO:0046660","female sex differentiation","8/204","118/18493",4.95515355964044e-05,0.000665067784287393,0.000481681746484041,8,"bp","ChemoRes","6714/2175/2099/4846/3309/7314/409/408","SRC/FANCA/ESR1/NOS3/HSPA5/UBB/ARRB2/ARRB1"
"354","GO:0048027","mRNA 5'-UTR binding","8/203","24/17632",1.68855714795884e-10,9.62477574336537e-09,6.62726940777829e-09,8,"mf","ChemoRes","6207/1654/6208/6125/6201/6154/6189/6171","RPS13/DDX3X/RPS14/RPL5/RPS7/RPL26/RPS3A/RPL41"
"355","GO:0051100","negative regulation of binding","8/204","165/18493",0.000500321090405107,0.00484166522282309,0.00350662265639481,8,"bp","ChemoRes","207/3309/4792/9532/409/10856/2072/6612","AKT1/HSPA5/NFKBIA/BAG2/ARRB2/RUVBL2/ERCC4/SUMO3"
"356","GO:0051341","regulation of oxidoreductase activity","8/204","99/18493",1.38623972159271e-05,0.000231314703813875,0.000167531901488644,8,"bp","ChemoRes","207/3320/7015/4846/4790/801/808/11035","AKT1/HSP90AA1/TERT/NOS3/NFKB1/CALM1/CALM3/RIPK3"
"357","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","8/204","172/18493",0.00065813853622632,0.00601086882050488,0.00435342961988385,8,"bp","ChemoRes","6885/7186/4215/8737/8767/7189/6188/3735","MAP3K7/TRAF2/MAP3K3/RIPK1/RIPK2/TRAF6/RPS3/KARS"
"358","GO:0070911","global genome nucleotide-excision repair","8/204","26/18493",2.51803354194897e-10,1.03642260586619e-08,7.50639051663102e-09,8,"bp","ChemoRes","7314/7316/6233/7311/2072/8450/1642/8451","UBB/UBC/RPS27A/UBA52/ERCC4/CUL4B/DDB1/CUL4A"
"359","GO:0097110","scaffold protein binding","8/203","58/17632",3.14738874419187e-07,7.84880068082846e-06,5.40439777785577e-06,8,"mf","ChemoRes","11140/6714/3320/4846/1147/3551/6885/841","CDC37/SRC/HSP90AA1/NOS3/CHUK/IKBKB/MAP3K7/CASP8"
"360","GO:0097718","disordered domain specific binding","8/203","32/17632",2.23155062314644e-09,8.09444271486753e-08,5.57353792001168e-08,8,"mf","ChemoRes","3324/3320/3326/3303/805/801/1213/808","NA/HSP90AA1/HSP90AB1/HSPA1A/CALM2/CALM1/CLTC/CALM3"
"361","GO:0140097","catalytic activity, acting on DNA","8/203","185/17632",0.00138331755751789,0.00904825746638754,0.00623029995706938,8,"mf","ChemoRes","7015/8607/1654/10856/6188/2072/4173/5111","TERT/RUVBL1/DDX3X/RUVBL2/RPS3/ERCC4/MCM4/PCNA"
"362","GO:1901796","regulation of signal transduction by p53 class mediator","8/204","130/18493",9.83075663594641e-05,0.00120426768790344,0.000872202468452389,8,"bp","ChemoRes","207/7314/9349/6135/6125/6749/6201/6154","AKT1/UBB/RPL23/RPL11/RPL5/SSRP1/RPS7/RPL26"
"363","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","8/204","119/18493",5.26266693398359e-05,0.000700252276948592,0.000507164454073554,8,"bp","ChemoRes","3326/3303/3309/7314/7316/6233/7311/2734","HSP90AB1/HSPA1A/HSPA5/UBB/UBC/RPS27A/UBA52/GLG1"
"364","GO:1905475","regulation of protein localization to membrane","8/204","177/18493",0.000793734114683956,0.00701758118841065,0.00508255074563423,8,"bp","ChemoRes","367/207/208/1213/841/7534/7532/7533","AR/AKT1/AKT2/CLTC/CASP8/YWHAZ/YWHAG/YWHAH"
"365","hsa04066","HIF-1 signaling pathway","8/188","100/7843",0.00266392657652681,0.00873590562404754,0.00466786301044485,8,"kg","ChemoRes","207/208/4846/10000/5970/4790/8453/6194","AKT1/AKT2/NOS3/AKT3/RELA/NFKB1/CUL2/RPS6"
"366","hsa04213","Longevity regulating pathway - multiple species","8/188","62/7843",0.000104884068053357,0.000491956223964556,0.000262867338479592,8,"kg","ChemoRes","207/208/10000/2308/3303/3312/3305/3310","AKT1/AKT2/AKT3/FOXO1/HSPA1A/HSPA8/HSPA1L/HSPA6"
"367","hsa04658","Th1 and Th2 cell differentiation","8/188","92/7843",0.00156716304429818,0.00551305570940611,0.00294579519604922,8,"kg","ChemoRes","1147/3551/8517/5970/4790/4793/4794/4792","CHUK/IKBKB/IKBKG/RELA/NFKB1/NFKBIB/NFKBIE/NFKBIA"
"368","hsa04917","Prolactin signaling pathway","8/188","70/7843",0.000248708461004584,0.00106712249006966,0.000570196361244808,8,"kg","ChemoRes","5894/6714/207/208/2099/10000/5970/4790","RAF1/SRC/AKT1/AKT2/ESR1/AKT3/RELA/NFKB1"
"369","hsa04919","Thyroid hormone signaling pathway","8/188","116/7843",0.00658166948853784,0.0180081790172494,0.00962232381365181,8,"kg","ChemoRes","5894/6714/207/208/2099/10000/2308/71","RAF1/SRC/AKT1/AKT2/ESR1/AKT3/FOXO1/ACTG1"
"370","hsa05120","Epithelial cell signaling in Helicobacter pylori infection","8/188","68/7843",0.000202857376840405,0.000929369842733948,0.000496590885778225,8,"kg","ChemoRes","6714/1147/3551/8517/5970/4790/4792/9020","SRC/CHUK/IKBKB/IKBKG/RELA/NFKB1/NFKBIA/MAP3K14"
"371","hsa05214","Glioma","8/188","75/7843",0.000401387944038744,0.00161374336684964,0.00086227270470192,8,"kg","ChemoRes","5894/207/208/10000/673/805/801/808","RAF1/AKT1/AKT2/AKT3/BRAF/CALM2/CALM1/CALM3"
"372","GO:0000715","nucleotide-excision repair, DNA damage recognition","7/204","23/18493",3.78494950624834e-09,1.29823768064318e-07,9.40261140499587e-08,7,"bp","ChemoRes","7314/7316/6233/7311/8450/1642/8451","UBB/UBC/RPS27A/UBA52/CUL4B/DDB1/CUL4A"
"373","GO:0000723","telomere maintenance","7/204","157/18493",0.00181394198864492,0.0136576558998704,0.00989168879045394,7,"bp","ChemoRes","6714/3320/7015/3326/5591/2072/5111","SRC/HSP90AA1/TERT/HSP90AB1/PRKDC/ERCC4/PCNA"
"374","GO:0000784","nuclear chromosome, telomeric region","7/203","124/19659",0.000306598845740079,0.00247578567935114,0.00169436204224781,7,"cc","ChemoRes","7015/5591/2072/4174/1642/4173/5111","TERT/PRKDC/ERCC4/MCM5/DDB1/MCM4/PCNA"
"375","GO:0006294","nucleotide-excision repair, preincision complex assembly","7/204","29/18493",2.27820503461563e-08,7.10385751702874e-07,5.14503720736161e-07,7,"bp","ChemoRes","7314/7316/6233/7311/8450/1642/8451","UBB/UBC/RPS27A/UBA52/CUL4B/DDB1/CUL4A"
"376","GO:0018107","peptidyl-threonine phosphorylation","7/204","109/18493",0.000206618620869929,0.00227797029509097,0.00164984192002906,7,"bp","ChemoRes","207/29110/805/801/808/790/8767","AKT1/TBK1/CALM2/CALM1/CALM3/CAD/RIPK2"
"377","GO:0018210","peptidyl-threonine modification","7/204","116/18493",0.000303048830635879,0.00310801242582379,0.00225100792540867,7,"bp","ChemoRes","207/29110/805/801/808/790/8767","AKT1/TBK1/CALM2/CALM1/CALM3/CAD/RIPK2"
"378","GO:0030168","platelet activation","7/204","152/18493",0.00150742970908235,0.0118107500302975,0.00855404943118063,7,"bp","ChemoRes","5894/6714/4846/71/409/408/7534","RAF1/SRC/NOS3/ACTG1/ARRB2/ARRB1/YWHAZ"
"379","GO:0030177","positive regulation of Wnt signaling pathway","7/204","128/18493",0.000549871031792898,0.00519098432765956,0.00375962038154874,7,"bp","ChemoRes","6714/7015/4790/8607/331/7415/1654","SRC/TERT/NFKB1/RUVBL1/XIAP/VCP/DDX3X"
"380","GO:0030235","nitric-oxide synthase regulator activity","7/203","11/17632",7.67351764522782e-12,6.1234670808918e-10,4.21639601137781e-10,7,"mf","ChemoRes","3324/207/3320/2099/3326/801/808","NA/AKT1/HSP90AA1/ESR1/HSP90AB1/CALM1/CALM3"
"381","GO:0030490","maturation of SSU-rRNA","7/204","43/18493",4.12708124215697e-07,1.0442868684048e-05,7.56334819529025e-06,7,"bp","ChemoRes","6217/6202/6208/6223/6227/3921/6234","RPS16/RPS8/RPS14/RPS19/RPS21/RPSA/RPS28"
"382","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","7/204","79/18493",2.65498416190232e-05,0.000388432990890638,0.000281326333743105,7,"bp","ChemoRes","3303/3309/7314/7316/6233/7311/2734","HSPA1A/HSPA5/UBB/UBC/RPS27A/UBA52/GLG1"
"383","GO:0030666","endocytic vesicle membrane","7/203","163/19659",0.00154849167079631,0.00943703414466433,0.00645845582655861,7,"cc","ChemoRes","5727/4846/1213/7314/7316/6233/7311","PTCH1/NOS3/CLTC/UBB/UBC/RPS27A/UBA52"
"384","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","7/204","121/18493",0.000391832753001658,0.0038893495450679,0.00281689885725341,7,"bp","ChemoRes","8554/207/3326/3303/150684/7415/6135","PIAS1/AKT1/HSP90AB1/HSPA1A/COMMD1/VCP/RPL11"
"385","GO:0032768","regulation of monooxygenase activity","7/204","62/18493",5.2761795785013e-06,9.99237199928437e-05,7.23707163366921e-05,7,"bp","ChemoRes","207/3320/7015/4846/4790/801/808","AKT1/HSP90AA1/TERT/NOS3/NFKB1/CALM1/CALM3"
"386","GO:0034101","erythrocyte homeostasis","7/204","120/18493",0.000372592731817551,0.00374655948899277,0.0027134817842636,7,"bp","ChemoRes","3303/3313/6208/6194/6229/6218/6223","HSPA1A/HSPA9/RPS14/RPS6/RPS24/RPS17/RPS19"
"387","GO:0034620","cellular response to unfolded protein","7/204","133/18493",0.000691004519438449,0.00625551598682255,0.00453061768571466,7,"bp","ChemoRes","3303/3312/3309/3313/3305/3310/7415","HSPA1A/HSPA8/HSPA5/HSPA9/HSPA1L/HSPA6/VCP"
"388","GO:0034644","cellular response to UV","7/204","78/18493",2.44232597141381e-05,0.000365993217172545,0.000265074111562745,7,"bp","ChemoRes","10856/4869/2072/8450/1642/5111/6154","RUVBL2/NPM1/ERCC4/CUL4B/DDB1/PCNA/RPL26"
"389","GO:0035257","nuclear hormone receptor binding","7/203","152/17632",0.00191732753807027,0.0117694413490775,0.00810400789370594,7,"mf","ChemoRes","8554/6714/2099/408/7533/9063/5111","PIAS1/SRC/ESR1/ARRB1/YWHAH/PIAS2/PCNA"
"390","GO:0035258","steroid hormone receptor binding","7/203","90/17632",8.05477425962753e-05,0.00100432966549731,0.000691544763737758,7,"mf","ChemoRes","8554/6714/2099/408/7533/9063/5111","PIAS1/SRC/ESR1/ARRB1/YWHAH/PIAS2/PCNA"
"391","GO:0036297","interstrand cross-link repair","7/204","51/18493",1.37615112639067e-06,3.10086023880877e-05,2.24582788509704e-05,7,"bp","ChemoRes","2176/2175/7314/7316/6233/7311/2072","FANCC/FANCA/UBB/UBC/RPS27A/UBA52/ERCC4"
"392","GO:0042026","protein refolding","7/204","26/18493",9.87473308943511e-09,3.20876853127223e-07,2.32398150492634e-07,7,"bp","ChemoRes","3320/3303/3312/3309/3313/3305/3310","HSP90AA1/HSPA1A/HSPA8/HSPA5/HSPA9/HSPA1L/HSPA6"
"393","GO:0042177","negative regulation of protein catabolic process","7/204","128/18493",0.000549871031792898,0.00519098432765956,0.00375962038154874,7,"bp","ChemoRes","3326/5970/9349/6135/6125/6201/23450","HSP90AB1/RELA/RPL23/RPL11/RPL5/RPS7/SF3B3"
"394","GO:0042542","response to hydrogen peroxide","7/204","141/18493",0.000975063908693142,0.00822410460692822,0.00595638694870358,7,"bp","ChemoRes","6714/2308/5970/8737/6188/1938/5111","SRC/FOXO1/RELA/RIPK1/RPS3/EEF2/PCNA"
"395","GO:0042698","ovulation cycle","7/204","68/18493",9.83557319695073e-06,0.00017057536212914,0.000123540848434792,7,"bp","ChemoRes","6714/2099/4846/3309/409/408/5111","SRC/ESR1/NOS3/HSPA5/ARRB2/ARRB1/PCNA"
"396","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","7/204","84/18493",3.96017240953076e-05,0.000545761260188459,0.000395272847643014,7,"bp","ChemoRes","5894/6714/207/409/408/331/1654","RAF1/SRC/AKT1/ARRB2/ARRB1/XIAP/DDX3X"
"397","GO:0043271","negative regulation of ion transport","7/204","154/18493",0.00162475650218707,0.012571759240369,0.00910521767907654,7,"bp","ChemoRes","207/208/4846/805/801/808/150684","AKT1/AKT2/NOS3/CALM2/CALM1/CALM3/COMMD1"
